a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
-91,-10,10,valid,Int64,1.0,-90,-10,9,valid,Int64,21
-92,92,-1,valid,Int64,1.0,-91,92,0,valid,Int64,40
-93,93,-1,valid,Int64,1.0,-92,93,0,valid,Int64,15
-94,94,-1,valid,Int64,1.0,-93,94,0,valid,Int64,8
-94,-11,9,valid,Int64,1.0,-94,-10,10,valid,Int64,15
-95,95,-1,valid,Int64,1.0,-94,95,0,valid,Int64,11
-95,-11,9,valid,Int64,1.0,-95,-10,10,valid,Int64,14
-96,-11,9,valid,Int64,1.0,-96,-10,10,valid,Int64,12
-97,97,-1,valid,Int64,1.0,-96,97,0,valid,Int64,25
-97,9,-10,valid,Int64,1.0,-97,10,-9,valid,Int64,6
-97,-11,9,valid,Int64,1.0,-97,-10,10,valid,Int64,7
-99,99,-1,valid,Int64,1.0,-98,99,0,valid,Int64,25
-99,-11,9,valid,Int64,1.0,-99,-10,10,valid,Int64,12
-100,100,-1,valid,Int64,1.0,-99,100,0,valid,Int64,9
-100,10,-10,valid,Int64,1.0,-99,10,-9,valid,Int64,6
-101,101,-1,valid,Int64,1.0,-100,101,0,valid,Int64,26
-101,-12,9,valid,Int64,1.0,-101,-11,10,valid,Int64,11
-102,102,-1,valid,Int64,1.0,-101,102,0,valid,Int64,43
-103,103,-1,valid,Int64,1.0,-102,103,0,valid,Int64,18
-104,104,-1,valid,Int64,1.0,-103,104,0,valid,Int64,26
-106,106,-1,valid,Int64,1.0,-105,106,0,valid,Int64,9
-106,10,-10,valid,Int64,1.0,-106,11,-9,valid,Int64,5
-106,-12,9,valid,Int64,1.0,-106,-11,10,valid,Int64,15
-107,107,-1,valid,Int64,1.0,-106,107,0,valid,Int64,28
-108,108,-1,valid,Int64,1.0,-107,108,0,valid,Int64,23
-108,-12,9,valid,Int64,1.0,-108,-11,10,valid,Int64,7
-109,-12,10,valid,Int64,1.0,-108,-12,9,valid,Int64,26
-111,111,-1,valid,Int64,1.0,-110,111,0,valid,Int64,25
-111,-13,9,valid,Int64,1.0,-111,-12,10,valid,Int64,9
-112,112,-1,valid,Int64,1.0,-111,112,0,valid,Int64,21
-112,-13,9,valid,Int64,1.0,-112,-12,10,valid,Int64,15
-113,113,-1,valid,Int64,1.0,-112,113,0,valid,Int64,14
-114,114,-1,valid,Int64,1.0,-113,114,0,valid,Int64,4
-116,11,-10,valid,Int64,1.0,-116,12,-9,valid,Int64,11
-117,117,-1,valid,Int64,1.0,-116,117,0,valid,Int64,10
-118,-13,10,valid,Int64,1.0,-117,-13,9,valid,Int64,21
-119,119,-1,valid,Int64,1.0,-118,119,0,valid,Int64,14
-119,-14,9,valid,Int64,1.0,-119,-13,10,valid,Int64,18
-120,12,-10,valid,Int64,1.0,-119,12,-9,valid,Int64,12
-120,-2,60,valid,Int64,1.0,-120,-1,120,valid,Int64,2
-121,121,-1,valid,Int64,1.0,-120,121,0,valid,Int64,17
-122,122,-1,valid,Int64,1.0,-121,122,0,valid,Int64,10
-122,12,-10,valid,Int64,1.0,-122,13,-9,valid,Int64,8
-122,-14,9,valid,Int64,1.0,-122,-13,10,valid,Int64,8
-123,123,-1,valid,Int64,1.0,-122,123,0,valid,Int64,4
-124,124,-1,valid,Int64,1.0,-123,124,0,valid,Int64,3
-124,-14,9,valid,Int64,1.0,-124,-13,10,valid,Int64,8
-125,1,-125,valid,Int64,1.0,-125,2,-62,valid,Int64,4
-126,126,-1,valid,Int64,1.0,-125,126,0,valid,Int64,14
-126,12,-10,valid,Int64,1.0,-126,13,-9,valid,Int64,9
-127,127,-1,valid,Int64,1.0,-126,127,0,valid,Int64,19
-127,12,-10,valid,Int64,1.0,-127,13,-9,valid,Int64,4
-128,12,-10,valid,Int64,1.0,-128,13,-9,valid,Int64,4
-154,154,-1,valid,Int64,1.0,-153,154,0,valid,Int64,2
-190,190,-1,valid,Int64,1.0,-189,190,0,valid,Int64,3
-440,44,-10,valid,Int64,1.0,-439,44,-9,valid,Int64,3
-500,50,-10,valid,Int64,1.0,-499,50,-9,valid,Int64,2
-530,53,-10,valid,Int64,1.0,-529,53,-9,valid,Int64,2
-600,60,-10,valid,Int64,1.0,-599,60,-9,valid,Int64,4
-629,-70,9,valid,Int64,1.0,-629,-69,10,valid,Int64,2
-790,79,-10,valid,Int64,1.0,-789,79,-9,valid,Int64,3
-810,81,-10,valid,Int64,1.0,-809,81,-9,valid,Int64,2
-850,85,-10,valid,Int64,1.0,-849,85,-9,valid,Int64,9
-870,87,-10,valid,Int64,1.0,-869,87,-9,valid,Int64,2
-960,96,-10,valid,Int64,1.0,-959,96,-9,valid,Int64,2
-991,-110,10,valid,Int64,1.0,-990,-110,9,valid,Int64,4
-1000,10,-100,valid,Int64,1.0,-999,10,-99,valid,Int64,3
-1030,103,-10,valid,Int64,1.0,-1029,103,-9,valid,Int64,3
-1040,104,-10,valid,Int64,1.0,-1039,104,-9,valid,Int64,5
-1050,105,-10,valid,Int64,1.0,-1049,105,-9,valid,Int64,2
-1099,-122,10,valid,Int64,1.0,-1098,-122,9,valid,Int64,4
-1190,119,-10,valid,Int64,1.0,-1189,119,-9,valid,Int64,9
-1200,120,-10,valid,Int64,1.0,-1199,120,-9,valid,Int64,7
-1200,12,-100,valid,Int64,1.0,-1199,12,-99,valid,Int64,6
-1230,123,-10,valid,Int64,1.0,-1229,123,-9,valid,Int64,4
-1400,14,-100,valid,Int64,1.0,-1399,14,-99,valid,Int64,2
-1410,141,-10,valid,Int64,1.0,-1409,141,-9,valid,Int64,6
-1420,142,-10,valid,Int64,1.0,-1419,142,-9,valid,Int64,6
-1460,146,-10,valid,Int64,1.0,-1459,146,-9,valid,Int64,3
-1470,147,-10,valid,Int64,1.0,-1469,147,-9,valid,Int64,6
-1570,157,-10,valid,Int64,1.0,-1569,157,-9,valid,Int64,7
-1590,159,-10,valid,Int64,1.0,-1589,159,-9,valid,Int64,4
-1660,166,-10,valid,Int64,1.0,-1659,166,-9,valid,Int64,8
-1700,17,-100,valid,Int64,1.0,-1699,17,-99,valid,Int64,8
-1750,175,-10,valid,Int64,1.0,-1749,175,-9,valid,Int64,6
-1820,182,-10,valid,Int64,1.0,-1819,182,-9,valid,Int64,8
-1850,185,-10,valid,Int64,1.0,-1849,185,-9,valid,Int64,5
-1860,186,-10,valid,Int64,1.0,-1859,186,-9,valid,Int64,5
-1890,189,-10,valid,Int64,1.0,-1889,189,-9,valid,Int64,3
-1960,196,-10,valid,Int64,1.0,-1959,196,-9,valid,Int64,3
-1970,197,-10,valid,Int64,1.0,-1969,197,-9,valid,Int64,8
-1980,198,-10,valid,Int64,1.0,-1979,198,-9,valid,Int64,5
-2000,200,-10,valid,Int64,1.0,-1999,200,-9,valid,Int64,3
-2030,203,-10,valid,Int64,1.0,-2029,203,-9,valid,Int64,5
-2040,204,-10,valid,Int64,1.0,-2039,204,-9,valid,Int64,5
-2050,205,-10,valid,Int64,1.0,-2049,205,-9,valid,Int64,10
-2060,206,-10,valid,Int64,1.0,-2059,206,-9,valid,Int64,15
-2090,209,-10,valid,Int64,1.0,-2089,209,-9,valid,Int64,6
-2160,216,-10,valid,Int64,1.0,-2159,216,-9,valid,Int64,8
-2170,217,-10,valid,Int64,1.0,-2169,217,-9,valid,Int64,4
-2195,2,-1097,valid,Int64,1.0,-2195,3,-731,valid,Int64,2
-2200,22,-100,valid,Int64,1.0,-2199,22,-99,valid,Int64,6
-2230,223,-10,valid,Int64,1.0,-2229,223,-9,valid,Int64,5
-2290,229,-10,valid,Int64,1.0,-2289,229,-9,valid,Int64,14
-2350,235,-10,valid,Int64,1.0,-2349,235,-9,valid,Int64,4
-2400,24,-100,valid,Int64,1.0,-2399,24,-99,valid,Int64,13
-2410,241,-10,valid,Int64,1.0,-2409,241,-9,valid,Int64,5
-2420,242,-10,valid,Int64,1.0,-2419,242,-9,valid,Int64,3
-2430,243,-10,valid,Int64,1.0,-2429,243,-9,valid,Int64,7
-2450,245,-10,valid,Int64,1.0,-2449,245,-9,valid,Int64,11
-2460,246,-10,valid,Int64,1.0,-2459,246,-9,valid,Int64,10
-2490,249,-10,valid,Int64,1.0,-2489,249,-9,valid,Int64,8
-2510,251,-10,valid,Int64,1.0,-2509,251,-9,valid,Int64,6
-2520,252,-10,valid,Int64,1.0,-2519,252,-9,valid,Int64,4
-2530,253,-10,valid,Int64,1.0,-2529,253,-9,valid,Int64,12
-2550,255,-10,valid,Int64,1.0,-2549,255,-9,valid,Int64,4
-2600,26,-100,valid,Int64,1.0,-2599,26,-99,valid,Int64,5
-2700,27,-100,valid,Int64,1.0,-2699,27,-99,valid,Int64,16
-2800,28,-100,valid,Int64,1.0,-2799,28,-99,valid,Int64,17
-2900,29,-100,valid,Int64,1.0,-2899,29,-99,valid,Int64,27
-2998,-3,1000,valid,Int64,1.0,-2997,-3,999,valid,Int64,7
-3100,31,-100,valid,Int64,1.0,-3099,31,-99,valid,Int64,14
-3169,-32,100,valid,Int64,1.0,-3168,-32,99,valid,Int64,7
-3200,32,-100,valid,Int64,1.0,-3199,32,-99,valid,Int64,10
-3268,-33,100,valid,Int64,1.0,-3267,-33,99,valid,Int64,6
-3300,33,-100,valid,Int64,1.0,-3299,33,-99,valid,Int64,10
-3400,34,-100,valid,Int64,1.0,-3399,34,-99,valid,Int64,12
-3500,35,-100,valid,Int64,1.0,-3499,35,-99,valid,Int64,16
-3600,36,-100,valid,Int64,1.0,-3599,36,-99,valid,Int64,5
-3664,-37,100,valid,Int64,1.0,-3663,-37,99,valid,Int64,5
-3800,38,-100,valid,Int64,1.0,-3799,38,-99,valid,Int64,23
-3862,-39,100,valid,Int64,1.0,-3861,-39,99,valid,Int64,5
-3900,39,-100,valid,Int64,1.0,-3899,39,-99,valid,Int64,14
-4000,40,-100,valid,Int64,1.0,-3999,40,-99,valid,Int64,14
-4000,4,-1000,valid,Int64,1.0,-3999,4,-999,valid,Int64,9
-4100,41,-100,valid,Int64,1.0,-4099,41,-99,valid,Int64,13
-4159,-42,100,valid,Int64,1.0,-4158,-42,99,valid,Int64,10
-4200,42,-100,valid,Int64,1.0,-4199,42,-99,valid,Int64,8
-4500,45,-100,valid,Int64,1.0,-4499,45,-99,valid,Int64,10
-4600,46,-100,valid,Int64,1.0,-4599,46,-99,valid,Int64,16
-4700,47,-100,valid,Int64,1.0,-4699,47,-99,valid,Int64,9
-4900,49,-100,valid,Int64,1.0,-4899,49,-99,valid,Int64,19
-5000,5,-1000,valid,Int64,1.0,-4999,5,-999,valid,Int64,7
-5200,52,-100,valid,Int64,1.0,-5199,52,-99,valid,Int64,10
-5300,53,-100,valid,Int64,1.0,-5299,53,-99,valid,Int64,11
-5347,-54,100,valid,Int64,1.0,-5346,-54,99,valid,Int64,8
-5400,54,-100,valid,Int64,1.0,-5399,54,-99,valid,Int64,9
-5446,-55,100,valid,Int64,1.0,-5445,-55,99,valid,Int64,4
-5700,57,-100,valid,Int64,1.0,-5699,57,-99,valid,Int64,10
-5743,-58,100,valid,Int64,1.0,-5742,-58,99,valid,Int64,4
-5800,58,-100,valid,Int64,1.0,-5799,58,-99,valid,Int64,22
-5842,-59,100,valid,Int64,1.0,-5841,-59,99,valid,Int64,6
-5900,59,-100,valid,Int64,1.0,-5899,59,-99,valid,Int64,14
-5941,-60,100,valid,Int64,1.0,-5940,-60,99,valid,Int64,6
-6000,60,-100,valid,Int64,1.0,-5999,60,-99,valid,Int64,9
-6000,6,-1000,valid,Int64,1.0,-5999,6,-999,valid,Int64,15
-6036,6036,-1,valid,Int64,1.0,-6035,6036,0,valid,Int64,2
-6040,-61,100,valid,Int64,1.0,-6039,-61,99,valid,Int64,9
-6100,61,-100,valid,Int64,1.0,-6099,61,-99,valid,Int64,2
-6238,-63,100,valid,Int64,1.0,-6237,-63,99,valid,Int64,3
-6300,63,-100,valid,Int64,1.0,-6299,63,-99,valid,Int64,16
-6400,64,-100,valid,Int64,1.0,-6399,64,-99,valid,Int64,10
-6500,65,-100,valid,Int64,1.0,-6499,65,-99,valid,Int64,10
-6535,-66,100,valid,Int64,1.0,-6534,-66,99,valid,Int64,3
-6700,67,-100,valid,Int64,1.0,-6699,67,-99,valid,Int64,8
-6800,68,-100,valid,Int64,1.0,-6799,68,-99,valid,Int64,9
-6900,69,-100,valid,Int64,1.0,-6899,69,-99,valid,Int64,8
-7000,70,-100,valid,Int64,1.0,-6999,70,-99,valid,Int64,7
-7000,7,-1000,valid,Int64,1.0,-6999,7,-999,valid,Int64,6
-7030,-71,100,valid,Int64,1.0,-7029,-71,99,valid,Int64,3
-7300,73,-100,valid,Int64,1.0,-7299,73,-99,valid,Int64,8
-7400,74,-100,valid,Int64,1.0,-7399,74,-99,valid,Int64,10
-7426,-75,100,valid,Int64,1.0,-7425,-75,99,valid,Int64,5
-7500,75,-100,valid,Int64,1.0,-7499,75,-99,valid,Int64,12
-7600,76,-100,valid,Int64,1.0,-7599,76,-99,valid,Int64,6
-7723,-78,100,valid,Int64,1.0,-7722,-78,99,valid,Int64,9
-7900,79,-100,valid,Int64,1.0,-7899,79,-99,valid,Int64,6
-8000,80,-100,valid,Int64,1.0,-7999,80,-99,valid,Int64,9
-8020,-81,100,valid,Int64,1.0,-8019,-81,99,valid,Int64,3
-8200,82,-100,valid,Int64,1.0,-8199,82,-99,valid,Int64,8
-8218,-83,100,valid,Int64,1.0,-8217,-83,99,valid,Int64,12
-8362,8362,-1,valid,Int64,1.0,-8361,8362,0,valid,Int64,2
-8515,-86,100,valid,Int64,1.0,-8514,-86,99,valid,Int64,4
-8600,86,-100,valid,Int64,1.0,-8599,86,-99,valid,Int64,6
-8614,-87,100,valid,Int64,1.0,-8613,-87,99,valid,Int64,6
-8683,8683,-1,valid,Int64,1.0,-8682,8683,0,valid,Int64,2
-8700,87,-100,valid,Int64,1.0,-8699,87,-99,valid,Int64,6
-8713,-88,100,valid,Int64,1.0,-8712,-88,99,valid,Int64,2
-8800,88,-100,valid,Int64,1.0,-8799,88,-99,valid,Int64,10
-8900,89,-100,valid,Int64,1.0,-8899,89,-99,valid,Int64,3
-9000,9,-1000,valid,Int64,1.0,-8999,9,-999,valid,Int64,6
-9010,-91,100,valid,Int64,1.0,-9009,-91,99,valid,Int64,6
-9300,93,-100,valid,Int64,1.0,-9299,93,-99,valid,Int64,6
-9307,-94,100,valid,Int64,1.0,-9306,-94,99,valid,Int64,3
-9406,-95,100,valid,Int64,1.0,-9405,-95,99,valid,Int64,5
-9500,95,-100,valid,Int64,1.0,-9499,95,-99,valid,Int64,8
-9650,9650,-1,valid,Int64,1.0,-9649,9650,0,valid,Int64,2
-9700,97,-100,valid,Int64,1.0,-9699,97,-99,valid,Int64,7
-9801,9801,-1,valid,Int64,1.0,-9800,9801,0,valid,Int64,2
-9900,99,-100,valid,Int64,1.0,-9899,99,-99,valid,Int64,8
-9901,-100,100,valid,Int64,1.0,-9900,-100,99,valid,Int64,4
-9991,-10,1000,valid,Int64,1.0,-9990,-10,999,valid,Int64,6
-10000,10,-1000,valid,Int64,1.0,-9999,10,-999,valid,Int64,14
-10000,-101,100,valid,Int64,1.0,-9999,-101,99,valid,Int64,5
-10100,101,-100,valid,Int64,1.0,-10099,101,-99,valid,Int64,15
-10198,-103,100,valid,Int64,1.0,-10197,-103,99,valid,Int64,7
-10300,103,-100,valid,Int64,1.0,-10299,103,-99,valid,Int64,8
-10317,-105,99,valid,Int64,1.0,-10317,-104,100,valid,Int64,2
-10400,104,-100,valid,Int64,1.0,-10399,104,-99,valid,Int64,4
-10500,105,-100,valid,Int64,1.0,-10499,105,-99,valid,Int64,7
-10600,106,-100,valid,Int64,1.0,-10599,106,-99,valid,Int64,8
-10700,107,-100,valid,Int64,1.0,-10699,107,-99,valid,Int64,7
-10792,-109,100,valid,Int64,1.0,-10791,-109,99,valid,Int64,3
-10990,-111,100,valid,Int64,1.0,-10989,-111,99,valid,Int64,5
-11000,11,-1000,valid,Int64,1.0,-10999,11,-999,valid,Int64,10
-11188,-113,100,valid,Int64,1.0,-11187,-113,99,valid,Int64,3
-11300,113,-100,valid,Int64,1.0,-11299,113,-99,valid,Int64,7
-11386,-115,100,valid,Int64,1.0,-11385,-115,99,valid,Int64,6
-11400,114,-100,valid,Int64,1.0,-11399,114,-99,valid,Int64,26
-11584,-117,100,valid,Int64,1.0,-11583,-117,99,valid,Int64,6
-11600,116,-100,valid,Int64,1.0,-11599,116,-99,valid,Int64,6
-11782,-119,100,valid,Int64,1.0,-11781,-119,99,valid,Int64,14
-11800,118,-100,valid,Int64,1.0,-11799,118,-99,valid,Int64,10
-12000,120,-100,valid,Int64,1.0,-11999,120,-99,valid,Int64,5
-12100,121,-100,valid,Int64,1.0,-12099,121,-99,valid,Int64,4
-12178,-123,100,valid,Int64,1.0,-12177,-123,99,valid,Int64,4
-12200,122,-100,valid,Int64,1.0,-12199,122,-99,valid,Int64,8
-12300,123,-100,valid,Int64,1.0,-12299,123,-99,valid,Int64,8
-12376,-125,100,valid,Int64,1.0,-12375,-125,99,valid,Int64,10
-12400,124,-100,valid,Int64,1.0,-12399,124,-99,valid,Int64,12
-12475,-126,100,valid,Int64,1.0,-12474,-126,99,valid,Int64,3
-12500,125,-100,valid,Int64,1.0,-12499,125,-99,valid,Int64,10
-12600,126,-100,valid,Int64,1.0,-12599,126,-99,valid,Int64,17
-12673,-128,100,valid,Int64,1.0,-12672,-128,99,valid,Int64,4
-12700,127,-100,valid,Int64,1.0,-12699,127,-99,valid,Int64,5
-12800,128,-100,valid,Int64,1.0,-12799,128,-99,valid,Int64,6
-12812,12812,-1,valid,Int64,1.0,-12811,12812,0,valid,Int64,2
-12988,-13,1000,valid,Int64,1.0,-12987,-13,999,valid,Int64,2
-13000,13,-1000,valid,Int64,1.0,-12999,13,-999,valid,Int64,8
-13600,136,-100,valid,Int64,1.0,-13599,136,-99,valid,Int64,4
-14000,140,-100,valid,Int64,1.0,-13999,140,-99,valid,Int64,3
-14100,141,-100,valid,Int64,1.0,-14099,141,-99,valid,Int64,4
-14400,144,-100,valid,Int64,1.0,-14399,144,-99,valid,Int64,7
-14500,145,-100,valid,Int64,1.0,-14499,145,-99,valid,Int64,9
-14800,148,-100,valid,Int64,1.0,-14799,148,-99,valid,Int64,5
-15200,152,-100,valid,Int64,1.0,-15199,152,-99,valid,Int64,5
-15300,153,-100,valid,Int64,1.0,-15299,153,-99,valid,Int64,4
-15400,154,-100,valid,Int64,1.0,-15399,154,-99,valid,Int64,8
-15600,156,-100,valid,Int64,1.0,-15599,156,-99,valid,Int64,4
-15800,158,-100,valid,Int64,1.0,-15799,158,-99,valid,Int64,3
-15985,-16,1000,valid,Int64,1.0,-15984,-16,999,valid,Int64,10
-16000,160,-100,valid,Int64,1.0,-15999,160,-99,valid,Int64,4
-16600,166,-100,valid,Int64,1.0,-16599,166,-99,valid,Int64,10
-16800,168,-100,valid,Int64,1.0,-16799,168,-99,valid,Int64,4
-17000,170,-100,valid,Int64,1.0,-16999,170,-99,valid,Int64,6
-17000,17,-1000,valid,Int64,1.0,-16999,17,-999,valid,Int64,9
-17300,173,-100,valid,Int64,1.0,-17299,173,-99,valid,Int64,7
-18000,18,-1000,valid,Int64,1.0,-17999,18,-999,valid,Int64,19
-18100,181,-100,valid,Int64,1.0,-18099,181,-99,valid,Int64,5
-18200,182,-100,valid,Int64,1.0,-18199,182,-99,valid,Int64,4
-18342,18342,-1,valid,Int64,1.0,-18341,18342,0,valid,Int64,2
-18500,185,-100,valid,Int64,1.0,-18499,185,-99,valid,Int64,4
-18600,186,-100,valid,Int64,1.0,-18599,186,-99,valid,Int64,7
-19000,19,-1000,valid,Int64,1.0,-18999,19,-999,valid,Int64,7
-19400,194,-100,valid,Int64,1.0,-19399,194,-99,valid,Int64,8
-19500,195,-100,valid,Int64,1.0,-19499,195,-99,valid,Int64,4
-19600,196,-100,valid,Int64,1.0,-19599,196,-99,valid,Int64,4
-19962,19962,-1,valid,Int64,1.0,-19961,19962,0,valid,Int64,2
-20194,20194,-1,valid,Int64,1.0,-20193,20194,0,valid,Int64,2
-20400,204,-100,valid,Int64,1.0,-20399,204,-99,valid,Int64,15
-20500,205,-100,valid,Int64,1.0,-20499,205,-99,valid,Int64,5
-20700,207,-100,valid,Int64,1.0,-20699,207,-99,valid,Int64,4
-21200,212,-100,valid,Int64,1.0,-21199,212,-99,valid,Int64,3
-21700,217,-100,valid,Int64,1.0,-21699,217,-99,valid,Int64,3
-21900,219,-100,valid,Int64,1.0,-21899,219,-99,valid,Int64,4
-22800,228,-100,valid,Int64,1.0,-22799,228,-99,valid,Int64,3
-22900,229,-100,valid,Int64,1.0,-22899,229,-99,valid,Int64,9
-22978,-23,1000,valid,Int64,1.0,-22977,-23,999,valid,Int64,6
-23200,232,-100,valid,Int64,1.0,-23199,232,-99,valid,Int64,3
-23500,235,-100,valid,Int64,1.0,-23499,235,-99,valid,Int64,12
-23700,237,-100,valid,Int64,1.0,-23699,237,-99,valid,Int64,6
-24000,240,-100,valid,Int64,1.0,-23999,240,-99,valid,Int64,11
-24200,242,-100,valid,Int64,1.0,-24199,242,-99,valid,Int64,10
-24286,24286,-1,valid,Int64,1.0,-24285,24286,0,valid,Int64,2
-24300,243,-100,valid,Int64,1.0,-24299,243,-99,valid,Int64,9
-24600,246,-100,valid,Int64,1.0,-24599,246,-99,valid,Int64,4
-24771,-2753,9,valid,Int64,1.0,-24771,-2752,10,valid,Int64,2
-24900,249,-100,valid,Int64,1.0,-24899,249,-99,valid,Int64,8
-25000,250,-100,valid,Int64,1.0,-24999,250,-99,valid,Int64,3
-25300,253,-100,valid,Int64,1.0,-25299,253,-99,valid,Int64,7
-25975,-26,1000,valid,Int64,1.0,-25974,-26,999,valid,Int64,7
-26308,26308,-1,valid,Int64,1.0,-26307,26308,0,valid,Int64,2
-26974,-27,1000,valid,Int64,1.0,-26973,-27,999,valid,Int64,3
-29573,29573,-1,valid,Int64,1.0,-29572,29573,0,valid,Int64,2
-29971,-30,1000,valid,Int64,1.0,-29970,-30,999,valid,Int64,3
-9900000,99,-100000,valid,Int64,1.0,-9899999,99,-99999,valid,Int64,2
-11400000,114,-100000,valid,Int64,1.0,-11399999,114,-99999,valid,Int64,2
-12399877,-124,100000,valid,Int64,1.0,-12399876,-124,99999,valid,Int64,2
-16600000,166,-100000,valid,Int64,1.0,-16599999,166,-99999,valid,Int64,2
-25400000,254,-100000,valid,Int64,1.0,-25399999,254,-99999,valid,Int64,2
-43000000,43,-1000000,valid,Int64,1.0,-42999999,43,-999999,valid,Int64,3
-44000000,44,-1000000,valid,Int64,1.0,-43999999,44,-999999,valid,Int64,5
-50000000,50,-1000000,valid,Int64,1.0,-49999999,50,-999999,valid,Int64,3
-55000000,55,-1000000,valid,Int64,1.0,-54999999,55,-999999,valid,Int64,5
-57000000,57,-1000000,valid,Int64,1.0,-56999999,57,-999999,valid,Int64,2
-58000000,58,-1000000,valid,Int64,1.0,-57999999,58,-999999,valid,Int64,4
-60000000,60,-1000000,valid,Int64,1.0,-59999999,60,-999999,valid,Int64,3
-63000000,63,-1000000,valid,Int64,1.0,-62999999,63,-999999,valid,Int64,3
-65000000,65,-1000000,valid,Int64,1.0,-64999999,65,-999999,valid,Int64,3
-67000000,67,-1000000,valid,Int64,1.0,-66999999,67,-999999,valid,Int64,2
-70000000,7,-10000000,valid,Int64,1.0,-69999999,7,-9999999,valid,Int64,5
-71000000,71,-1000000,valid,Int64,1.0,-70999999,71,-999999,valid,Int64,2
-71999929,-72,1000000,valid,Int64,1.0,-71999928,-72,999999,valid,Int64,3
-72000000,72,-1000000,valid,Int64,1.0,-71999999,72,-999999,valid,Int64,4
-73000000,73,-1000000,valid,Int64,1.0,-72999999,73,-999999,valid,Int64,6
-74000000,74,-1000000,valid,Int64,1.0,-73999999,74,-999999,valid,Int64,6
-81999919,-82,1000000,valid,Int64,1.0,-81999918,-82,999999,valid,Int64,5
-82999918,-83,1000000,valid,Int64,1.0,-82999917,-83,999999,valid,Int64,4
-83000000,83,-1000000,valid,Int64,1.0,-82999999,83,-999999,valid,Int64,7
-84000000,84,-1000000,valid,Int64,1.0,-83999999,84,-999999,valid,Int64,5
-89000000,89,-1000000,valid,Int64,1.0,-88999999,89,-999999,valid,Int64,2
-91000000,91,-1000000,valid,Int64,1.0,-90999999,91,-999999,valid,Int64,4
-92000000,92,-1000000,valid,Int64,1.0,-91999999,92,-999999,valid,Int64,8
-95999905,-96,1000000,valid,Int64,1.0,-95999904,-96,999999,valid,Int64,3
-96000000,96,-1000000,valid,Int64,1.0,-95999999,96,-999999,valid,Int64,13
-103000000,103,-1000000,valid,Int64,1.0,-102999999,103,-999999,valid,Int64,2
-105000000,105,-1000000,valid,Int64,1.0,-104999999,105,-999999,valid,Int64,5
-107000000,107,-1000000,valid,Int64,1.0,-106999999,107,-999999,valid,Int64,17
-107999893,-108,1000000,valid,Int64,1.0,-107999892,-108,999999,valid,Int64,4
-110000000,11,-10000000,valid,Int64,1.0,-109999999,11,-9999999,valid,Int64,6
-111999889,-112,1000000,valid,Int64,1.0,-111999888,-112,999999,valid,Int64,4
-112999888,-113,1000000,valid,Int64,1.0,-112999887,-113,999999,valid,Int64,4
-113000000,113,-1000000,valid,Int64,1.0,-112999999,113,-999999,valid,Int64,3
-114000000,114,-1000000,valid,Int64,1.0,-113999999,114,-999999,valid,Int64,4
-115000000,115,-1000000,valid,Int64,1.0,-114999999,115,-999999,valid,Int64,7
-117000000,117,-1000000,valid,Int64,1.0,-116999999,117,-999999,valid,Int64,10
-121000000,121,-1000000,valid,Int64,1.0,-120999999,121,-999999,valid,Int64,16
-122000000,122,-1000000,valid,Int64,1.0,-121999999,122,-999999,valid,Int64,7
-123999877,-124,1000000,valid,Int64,1.0,-123999876,-124,999999,valid,Int64,4
-124000000,124,-1000000,valid,Int64,1.0,-123999999,124,-999999,valid,Int64,8
-126000000,126,-1000000,valid,Int64,1.0,-125999999,126,-999999,valid,Int64,5
-127000000,127,-1000000,valid,Int64,1.0,-126999999,127,-999999,valid,Int64,8
-132000000,132,-1000000,valid,Int64,1.0,-131999999,132,-999999,valid,Int64,7
-133000000,133,-1000000,valid,Int64,1.0,-132999999,133,-999999,valid,Int64,6
-139000000,139,-1000000,valid,Int64,1.0,-138999999,139,-999999,valid,Int64,6
-140000000,14,-10000000,valid,Int64,1.0,-139999999,14,-9999999,valid,Int64,5
-141000000,141,-1000000,valid,Int64,1.0,-140999999,141,-999999,valid,Int64,7
-142000000,142,-1000000,valid,Int64,1.0,-141999999,142,-999999,valid,Int64,4
-143000000,143,-1000000,valid,Int64,1.0,-142999999,143,-999999,valid,Int64,6
-144000000,144,-1000000,valid,Int64,1.0,-143999999,144,-999999,valid,Int64,2
-146000000,146,-1000000,valid,Int64,1.0,-145999999,146,-999999,valid,Int64,9
-147000000,147,-1000000,valid,Int64,1.0,-146999999,147,-999999,valid,Int64,5
-150000000,150,-1000000,valid,Int64,1.0,-149999999,150,-999999,valid,Int64,8
-150000000,15,-10000000,valid,Int64,1.0,-149999999,15,-9999999,valid,Int64,4
-151000000,151,-1000000,valid,Int64,1.0,-150999999,151,-999999,valid,Int64,5
-153000000,153,-1000000,valid,Int64,1.0,-152999999,153,-999999,valid,Int64,5
-155000000,155,-1000000,valid,Int64,1.0,-154999999,155,-999999,valid,Int64,8
-159000000,159,-1000000,valid,Int64,1.0,-158999999,159,-999999,valid,Int64,6
-160000000,16,-10000000,valid,Int64,1.0,-159999999,16,-9999999,valid,Int64,3
-162000000,162,-1000000,valid,Int64,1.0,-161999999,162,-999999,valid,Int64,4
-169000000,169,-1000000,valid,Int64,1.0,-168999999,169,-999999,valid,Int64,12
