A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
99999999,3602291488002103142,99999999,valid,Int64,1.0,100000000,3602291488002103142,100000000,valid,Int64,1
false,246,false,valid,Bool,1.0,true,246,true,valid,Bool,1
-1000000000,110265706713361427561698334612793069315,-1000000000,valid,Int64,1.0,-999999999,110265706713361427561698334612793069315,-999999999,valid,Int64,1
9,241,9,valid,Int64,1.0,10,241,10,valid,Int64,1
9,528600772,9,valid,Int64,1.0,10,528600772,10,valid,Int64,1
999999999,686155889,999999999,valid,Int64,1.0,1000000000,686155889,1000000000,valid,Int64,1
9,123,9,valid,UInt8,1.0,10,123,10,valid,UInt8,1
false,1154199260,false,valid,Bool,1.0,true,1154199260,true,valid,Bool,1
9,579321132,9,valid,UInt8,1.0,10,579321132,10,valid,UInt8,1
9,312777213339538721037294380086619682938,9,valid,UInt8,1.0,10,312777213339538721037294380086619682938,10,valid,UInt8,1
9999,532,9999,valid,Int64,1.0,10000,532,10000,valid,Int64,1
false,6242,false,valid,Bool,1.0,true,6242,true,valid,Bool,1
false,1596238213,false,valid,Bool,1.0,true,1596238213,true,valid,Bool,1
-10000,4081746041,-10000,valid,Int64,1.0,-9999,4081746041,-9999,valid,Int64,1
false,44295330425697359646928230754261127514,false,valid,Bool,1.0,true,44295330425697359646928230754261127514,true,valid,Bool,1
99,99350303477650344143053758622881958242,99,valid,UInt8,1.0,100,99350303477650344143053758622881958242,100,valid,UInt8,1
false,763204362,false,valid,Bool,1.0,true,763204362,true,valid,Bool,1
false,8974028743767476672,false,valid,Bool,1.0,true,8974028743767476672,true,valid,Bool,1
false,1381673004,false,valid,Bool,1.0,true,1381673004,true,valid,Bool,1
999999999,290831271153148712390569729684234600401,999999999,valid,Int64,1.0,1000000000,290831271153148712390569729684234600401,1000000000,valid,Int64,1
99,1582911721,99,valid,UInt8,1.0,100,1582911721,100,valid,UInt8,1
999999999,19370,999999999,valid,UInt32,1.0,1000000000,19370,1000000000,valid,UInt32,1
-10000,1361940882319849073,-10000,valid,Int64,1.0,-9999,1361940882319849073,-9999,valid,Int64,1
false,13635,false,valid,Bool,1.0,true,13635,true,valid,Bool,1
9999,10945072613060089874,9999,valid,Int64,1.0,10000,10945072613060089874,10000,valid,Int64,1
false,5943,false,valid,Bool,1.0,true,5943,true,valid,Bool,1
false,245,false,valid,Bool,1.0,true,245,true,valid,Bool,1
false,13308162767484685886,false,valid,Bool,1.0,true,13308162767484685886,true,valid,Bool,1
false,3659671401,false,valid,Bool,1.0,true,3659671401,true,valid,Bool,1
false,279724603298589265586549098075496265239,false,valid,Bool,1.0,true,279724603298589265586549098075496265239,true,valid,Bool,1
-10,1642009224,-10,valid,Int64,1.0,-9,1642009224,-9,valid,Int64,1
99,235161997409702675510354633359002312713,99,valid,Int64,1.0,100,235161997409702675510354633359002312713,100,valid,Int64,1
false,494988232,false,valid,Bool,1.0,true,494988232,true,valid,Bool,1
false,1632594318321087495,false,valid,Bool,1.0,true,1632594318321087495,true,valid,Bool,1
false,3697646777,false,valid,Bool,1.0,true,3697646777,true,valid,Bool,1
false,5226782559745822206,false,valid,Bool,1.0,true,5226782559745822206,true,valid,Bool,1
false,28642,false,valid,Bool,1.0,true,28642,true,valid,Bool,1
-10000,401,-10000,valid,Int64,1.0,-9999,401,-9999,valid,Int64,1
false,8048091065526562034,false,valid,Bool,1.0,true,8048091065526562034,true,valid,Bool,1
false,137111478868271009389426422770435737680,false,valid,Bool,1.0,true,137111478868271009389426422770435737680,true,valid,Bool,1
false,5679360915788671462,false,valid,Bool,1.0,true,5679360915788671462,true,valid,Bool,1
9999,1464050110,9999,valid,UInt16,1.0,10000,1464050110,10000,valid,UInt16,1
false,253,false,valid,Bool,1.0,true,253,true,valid,Bool,1
false,159325013,false,valid,Bool,1.0,true,159325013,true,valid,Bool,1
false,1854872853,false,valid,Bool,1.0,true,1854872853,true,valid,Bool,1
99999999,4,99999999,valid,Int64,1.0,100000000,4,100000000,valid,Int64,1
-100,137813444757879769346928007685524866503,-100,valid,Int64,1.0,-99,137813444757879769346928007685524866503,-99,valid,Int64,1
9999,4946005770884576800,9999,valid,Int64,1.0,10000,4946005770884576800,10000,valid,Int64,1
false,7187855832516179056,false,valid,Bool,1.0,true,7187855832516179056,true,valid,Bool,1
-1000000000,100137352144567691670095774698312182857,-1000000000,valid,Int64,1.0,-999999999,100137352144567691670095774698312182857,-999999999,valid,Int64,1
99,40026,99,valid,UInt8,1.0,100,40026,100,valid,UInt8,1
-10000,1832594270,-10000,valid,Int64,1.0,-9999,1832594270,-9999,valid,Int64,1
-1000000000,196745651342578271228919766025455359207,-1000000000,valid,Int64,1.0,-999999999,196745651342578271228919766025455359207,-999999999,valid,Int64,1
false,265791235413973633571283102192885743551,false,valid,Bool,1.0,true,265791235413973633571283102192885743551,true,valid,Bool,1
false,12947305499800964850,false,valid,Bool,1.0,true,12947305499800964850,true,valid,Bool,1
-100000000,20794,-100000000,valid,Int64,1.0,-99999999,20794,-99999999,valid,Int64,1
false,681434650,false,valid,Bool,1.0,true,681434650,true,valid,Bool,1
99,135785263759085167656950034584961553009,99,valid,UInt8,1.0,100,135785263759085167656950034584961553009,100,valid,UInt8,1
-10000,17476631676812977997,-10000,valid,Int64,1.0,-9999,17476631676812977997,-9999,valid,Int64,1
999,2534240767,999,valid,Int64,1.0,1000,2534240767,1000,valid,Int64,1
false,388119028552383088,false,valid,Bool,1.0,true,388119028552383088,true,valid,Bool,1
9999,710897753,9999,valid,Int64,1.0,10000,710897753,10000,valid,Int64,1
9,17112267591682304297,9,valid,Int64,1.0,10,17112267591682304297,10,valid,Int64,1
false,2552166647839621831,false,valid,Bool,1.0,true,2552166647839621831,true,valid,Bool,1
-100,4273648575,-100,valid,Int64,1.0,-99,4273648575,-99,valid,Int64,1
99,9805,99,valid,Int64,1.0,100,9805,100,valid,Int64,1
999999999,933348657616739490,999999999,valid,Int64,1.0,1000000000,933348657616739490,1000000000,valid,Int64,1
false,14577677822006738732,false,valid,Bool,1.0,true,14577677822006738732,true,valid,Bool,1
false,103,false,valid,Bool,1.0,true,103,true,valid,Bool,1
99,3081879027,99,valid,Int64,1.0,100,3081879027,100,valid,Int64,1
99,57639,99,valid,Int64,1.0,100,57639,100,valid,Int64,1
false,69669891169179417517653644884517950951,false,valid,Bool,1.0,true,69669891169179417517653644884517950951,true,valid,Bool,1
-10000,11396270828638745585,-10000,valid,Int64,1.0,-9999,11396270828638745585,-9999,valid,Int64,1
false,109416607265038690541092738748764398022,false,valid,Bool,1.0,true,109416607265038690541092738748764398022,true,valid,Bool,1
9999,30293047761843946779347131299562510342,9999,valid,Int64,1.0,10000,30293047761843946779347131299562510342,10000,valid,Int64,1
false,17493,false,valid,Bool,1.0,true,17493,true,valid,Bool,1
false,24,false,valid,Bool,1.0,true,24,true,valid,Bool,1
999999999,123,999999999,valid,UInt32,1.0,1000000000,123,1000000000,valid,UInt32,1
-1000000000,3576,-1000000000,valid,Int64,1.0,-999999999,3576,-999999999,valid,Int64,1
9999,7458102550175536158,9999,valid,Int64,1.0,10000,7458102550175536158,10000,valid,Int64,1
false,1748222585968168686,false,valid,Bool,1.0,true,1748222585968168686,true,valid,Bool,1
9,15573180526254979400,9,valid,Int64,1.0,10,15573180526254979400,10,valid,Int64,1
false,41265,false,valid,Bool,1.0,true,41265,true,valid,Bool,1
999999999,77,999999999,valid,UInt32,1.0,1000000000,77,1000000000,valid,UInt32,1
false,2970743502,false,valid,Bool,1.0,true,2970743502,true,valid,Bool,1
false,11665336700899221935,false,valid,Bool,1.0,true,11665336700899221935,true,valid,Bool,1
false,250052023037181347441054778536082404895,false,valid,Bool,1.0,true,250052023037181347441054778536082404895,true,valid,Bool,1
false,86,false,valid,Bool,1.0,true,86,true,valid,Bool,1
99,195994177703698824860702200605746982933,99,valid,UInt8,1.0,100,195994177703698824860702200605746982933,100,valid,UInt8,1
-10,2892092095512828005795819261942552672,-10,valid,Int64,1.0,-9,2892092095512828005795819261942552672,-9,valid,Int64,1
99,167340786127688496334821998106183051568,99,valid,UInt8,1.0,100,167340786127688496334821998106183051568,100,valid,UInt8,1
false,127759031659292506130799241211696498894,false,valid,Bool,1.0,true,127759031659292506130799241211696498894,true,valid,Bool,1
-10000,9,-10000,valid,Int64,1.0,-9999,9,-9999,valid,Int64,1
false,4150311714866829641,false,valid,Bool,1.0,true,4150311714866829641,true,valid,Bool,1
9999,116,9999,valid,Int64,1.0,10000,116,10000,valid,Int64,1
-1000000000,92,-1000000000,valid,Int64,1.0,-999999999,92,-999999999,valid,Int64,1
999,241721230482838302666173907734785011370,999,valid,UInt16,1.0,1000,241721230482838302666173907734785011370,1000,valid,UInt16,1
false,54145,false,valid,Bool,1.0,true,54145,true,valid,Bool,1
false,16324,false,valid,Bool,1.0,true,16324,true,valid,Bool,1
-10,6910630475610139386,-10,valid,Int64,1.0,-9,6910630475610139386,-9,valid,Int64,1
-1000000000,205633826141632346772115925321495892183,-1000000000,valid,Int64,1.0,-999999999,205633826141632346772115925321495892183,-999999999,valid,Int64,1
99,5427181,99,valid,Int64,1.0,100,5427181,100,valid,Int64,1
-100,812071217,-100,valid,Int64,1.0,-99,812071217,-99,valid,Int64,1
99,4094981809703312756,99,valid,UInt8,1.0,100,4094981809703312756,100,valid,UInt8,1
99,64,99,valid,UInt8,1.0,100,64,100,valid,UInt8,1
99999999,4152816923,99999999,valid,Int64,1.0,100000000,4152816923,100000000,valid,Int64,1
999999999,110978875640339035343757804961998057997,999999999,valid,UInt32,1.0,1000000000,110978875640339035343757804961998057997,1000000000,valid,UInt32,1
false,267801530610945925783090127946920285841,false,valid,Bool,1.0,true,267801530610945925783090127946920285841,true,valid,Bool,1
false,34340,false,valid,Bool,1.0,true,34340,true,valid,Bool,1
99,1486388045,99,valid,UInt8,1.0,100,1486388045,100,valid,UInt8,1
999999999,1640029449559157785,999999999,valid,Int64,1.0,1000000000,1640029449559157785,1000000000,valid,Int64,1
false,1953995131,false,valid,Bool,1.0,true,1953995131,true,valid,Bool,1
999999999,203,999999999,valid,Int64,1.0,1000000000,203,1000000000,valid,Int64,1
false,25858,false,valid,Bool,1.0,true,25858,true,valid,Bool,1
false,19534,false,valid,Bool,1.0,true,19534,true,valid,Bool,1
-100000000,335933538132074127965725260357044471312,-100000000,valid,Int64,1.0,-99999999,335933538132074127965725260357044471312,-99999999,valid,Int64,1
false,112658871629411674767662256019992477467,false,valid,Bool,1.0,true,112658871629411674767662256019992477467,true,valid,Bool,1
99,3946718464,99,valid,UInt8,1.0,100,3946718464,100,valid,UInt8,1
-1000000000,73322146495024465761560883617424473582,-1000000000,valid,Int64,1.0,-999999999,73322146495024465761560883617424473582,-999999999,valid,Int64,1
false,18147010133091555272106943856555852543,false,valid,Bool,1.0,true,18147010133091555272106943856555852543,true,valid,Bool,1
-1000000000,21242,-1000000000,valid,Int64,1.0,-999999999,21242,-999999999,valid,Int64,1
999999999,13310979058198177805,999999999,valid,UInt32,1.0,1000000000,13310979058198177805,1000000000,valid,UInt32,1
9999,1204597714963777228,9999,valid,Int64,1.0,10000,1204597714963777228,10000,valid,Int64,1
-1000000000,672038453,-1000000000,valid,Int64,1.0,-999999999,672038453,-999999999,valid,Int64,1
false,35812,false,valid,Bool,1.0,true,35812,true,valid,Bool,1
999999999,47,999999999,valid,UInt32,1.0,1000000000,47,1000000000,valid,UInt32,1
-100,46724,-100,valid,Int64,1.0,-99,46724,-99,valid,Int64,1
-1000000000,15686126875324203129,-1000000000,valid,Int64,1.0,-999999999,15686126875324203129,-999999999,valid,Int64,1
999999999,95622856562027252617314423390121043686,999999999,valid,UInt32,1.0,1000000000,95622856562027252617314423390121043686,1000000000,valid,UInt32,1
-10,1248571090,-10,valid,Int64,1.0,-9,1248571090,-9,valid,Int64,1
-1000000000,1267388925,-1000000000,valid,Int64,1.0,-999999999,1267388925,-999999999,valid,Int64,1
999999999,144368245134651954057035902207891929795,999999999,valid,UInt32,1.0,1000000000,144368245134651954057035902207891929795,1000000000,valid,UInt32,1
false,12252,false,valid,Bool,1.0,true,12252,true,valid,Bool,1
false,5887760687418393032,false,valid,Bool,1.0,true,5887760687418393032,true,valid,Bool,1
false,34662,false,valid,Bool,1.0,true,34662,true,valid,Bool,1
9999,6926369558690446986,9999,valid,UInt16,1.0,10000,6926369558690446986,10000,valid,UInt16,1
false,34189,false,valid,Bool,1.0,true,34189,true,valid,Bool,1
99,7221705337907401638,99,valid,UInt8,1.0,100,7221705337907401638,100,valid,UInt8,1
9999,2401892705,9999,valid,UInt16,1.0,10000,2401892705,10000,valid,UInt16,1
9999,10349,9999,valid,Int64,1.0,10000,10349,10000,valid,Int64,1
99,4328249423916373101,99,valid,UInt8,1.0,100,4328249423916373101,100,valid,UInt8,1
false,229,false,valid,Bool,1.0,true,229,true,valid,Bool,1
false,5268043361391944931,false,valid,Bool,1.0,true,5268043361391944931,true,valid,Bool,1
999999999,13387569646361318798,999999999,valid,Int64,1.0,1000000000,13387569646361318798,1000000000,valid,Int64,1
-10000,168666166077102746774921980782938644651,-10000,valid,Int64,1.0,-9999,168666166077102746774921980782938644651,-9999,valid,Int64,1
false,120,false,valid,Bool,1.0,true,120,true,valid,Bool,1
false,5762685393860675666,false,valid,Bool,1.0,true,5762685393860675666,true,valid,Bool,1
99,85433699898479677517246076447641338681,99,valid,UInt8,1.0,100,85433699898479677517246076447641338681,100,valid,UInt8,1
-1000000000,34966,-1000000000,valid,Int64,1.0,-999999999,34966,-999999999,valid,Int64,1
false,599832288,false,valid,Bool,1.0,true,599832288,true,valid,Bool,1
99,4056675241,99,valid,Int64,1.0,100,4056675241,100,valid,Int64,1
false,35792,false,valid,Bool,1.0,true,35792,true,valid,Bool,1
false,54727,false,valid,Bool,1.0,true,54727,true,valid,Bool,1
-10000,192,-10000,valid,Int64,1.0,-9999,192,-9999,valid,Int64,1
99999999999999999,337937350475159867602466919741090071993,99999999999999999,valid,Int64,1.0,100000000000000000,337937350475159867602466919741090071993,100000000000000000,valid,Int64,1
9999,1911980537,9999,valid,Int64,1.0,10000,1911980537,10000,valid,Int64,1
99,11038,99,valid,UInt8,1.0,100,11038,100,valid,UInt8,1
99,49426,99,valid,UInt8,1.0,100,49426,100,valid,UInt8,1
false,29613,false,valid,Bool,1.0,true,29613,true,valid,Bool,1
-100000000,1375503185605837631,-100000000,valid,Int64,1.0,-99999999,1375503185605837631,-99999999,valid,Int64,1
false,109,false,valid,Bool,1.0,true,109,true,valid,Bool,1
9999,91,9999,valid,Int64,1.0,10000,91,10000,valid,Int64,1
-10000000,141855925,-10000000,valid,Int64,1.0,-9999999,141855925,-9999999,valid,Int64,1
999999999,105,999999999,valid,UInt32,1.0,1000000000,105,1000000000,valid,UInt32,1
false,147380055841458796912365547231854709260,false,valid,Bool,1.0,true,147380055841458796912365547231854709260,true,valid,Bool,1
99,239686287443488571664781509682111594234,99,valid,UInt8,1.0,100,239686287443488571664781509682111594234,100,valid,UInt8,1
9999,15385,9999,valid,UInt16,1.0,10000,15385,10000,valid,UInt16,1
99,1135131169,99,valid,UInt8,1.0,100,1135131169,100,valid,UInt8,1
false,215,false,valid,Bool,1.0,true,215,true,valid,Bool,1
-100000000,12211373939786644829,-100000000,valid,Int64,1.0,-99999999,12211373939786644829,-99999999,valid,Int64,1
9999,116211400909330405625869989762628470011,9999,valid,UInt16,1.0,10000,116211400909330405625869989762628470011,10000,valid,UInt16,1
999,14163,999,valid,Int64,1.0,1000,14163,1000,valid,Int64,1
-1000,30462,-1000,valid,Int64,1.0,-999,30462,-999,valid,Int64,1
-10,258716241649011646836434036407751653194,-10,valid,Int64,1.0,-9,258716241649011646836434036407751653194,-9,valid,Int64,1
-100,14,-100,valid,Int64,1.0,-99,14,-99,valid,Int64,1
false,47166138743039196826512251368506553765,false,valid,Bool,1.0,true,47166138743039196826512251368506553765,true,valid,Bool,1
9999,165,9999,valid,UInt16,1.0,10000,165,10000,valid,UInt16,1
-1000000000,2261709131,-1000000000,valid,Int64,1.0,-999999999,2261709131,-999999999,valid,Int64,1
-1000000000,3277745375,-1000000000,valid,Int64,1.0,-999999999,3277745375,-999999999,valid,Int64,1
false,981380619,false,valid,Bool,1.0,true,981380619,true,valid,Bool,1
false,1729200416,false,valid,Bool,1.0,true,1729200416,true,valid,Bool,1
-1000000000,63760964718404465745604710845187971467,-1000000000,valid,Int64,1.0,-999999999,63760964718404465745604710845187971467,-999999999,valid,Int64,1
-10000,122,-10000,valid,Int64,1.0,-9999,122,-9999,valid,Int64,1
9999,256581417014244728095988550524709573885,9999,valid,UInt16,1.0,10000,256581417014244728095988550524709573885,10000,valid,UInt16,1
99,1925979429,99,valid,UInt8,1.0,100,1925979429,100,valid,UInt8,1
false,2425851972,false,valid,Bool,1.0,true,2425851972,true,valid,Bool,1
false,118,false,valid,Bool,1.0,true,118,true,valid,Bool,1
-1000000000,101971858559747257337361586650816296107,-1000000000,valid,Int64,1.0,-999999999,101971858559747257337361586650816296107,-999999999,valid,Int64,1
false,3635688518,false,valid,Bool,1.0,true,3635688518,true,valid,Bool,1
99999999,22253,99999999,valid,Int64,1.0,100000000,22253,100000000,valid,Int64,1
false,218,false,valid,Bool,1.0,true,218,true,valid,Bool,1
false,261994570128027991043822721456862237351,false,valid,Bool,1.0,true,261994570128027991043822721456862237351,true,valid,Bool,1
9,8861018167457313360,9,valid,UInt8,1.0,10,8861018167457313360,10,valid,UInt8,1
9999,47722,9999,valid,Int64,1.0,10000,47722,10000,valid,Int64,1
false,703761061,false,valid,Bool,1.0,true,703761061,true,valid,Bool,1
false,3671652296033169499,false,valid,Bool,1.0,true,3671652296033169499,true,valid,Bool,1
99999999,28689173062283105401090439405178559195,99999999,valid,Int64,1.0,100000000,28689173062283105401090439405178559195,100000000,valid,Int64,1
99,84,99,valid,UInt8,1.0,100,84,100,valid,UInt8,1
-100,374638003,-100,valid,Int64,1.0,-99,374638003,-99,valid,Int64,1
false,331069984,false,valid,Bool,1.0,true,331069984,true,valid,Bool,1
-10,236,-10,valid,Int64,1.0,-9,236,-9,valid,Int64,1
false,28749,false,valid,Bool,1.0,true,28749,true,valid,Bool,1
-1000000000000000000,6823745067416552812,-1000000000000000000,valid,Int64,1.0,-999999999999999999,6823745067416552812,-999999999999999999,valid,Int64,1
false,4363243219865100082,false,valid,Bool,1.0,true,4363243219865100082,true,valid,Bool,1
99,76,99,valid,UInt8,1.0,100,76,100,valid,UInt8,1
-100000000,14223903213211214419,-100000000,valid,Int64,1.0,-99999999,14223903213211214419,-99999999,valid,Int64,1
false,126549075477149812252382425047911477927,false,valid,Bool,1.0,true,126549075477149812252382425047911477927,true,valid,Bool,1
-10,105360612309321910458914454198294951559,-10,valid,Int64,1.0,-9,105360612309321910458914454198294951559,-9,valid,Int64,1
99999999,120,99999999,valid,Int64,1.0,100000000,120,100000000,valid,Int64,1
false,184951654151548877006589287192398671901,false,valid,Bool,1.0,true,184951654151548877006589287192398671901,true,valid,Bool,1
false,1879179877,false,valid,Bool,1.0,true,1879179877,true,valid,Bool,1
-1000000000,998291993,-1000000000,valid,Int64,1.0,-999999999,998291993,-999999999,valid,Int64,1
false,2396971064,false,valid,Bool,1.0,true,2396971064,true,valid,Bool,1
false,1353847115202923646,false,valid,Bool,1.0,true,1353847115202923646,true,valid,Bool,1
-10000,1434411779743891429,-10000,valid,Int64,1.0,-9999,1434411779743891429,-9999,valid,Int64,1
99,38004,99,valid,UInt8,1.0,100,38004,100,valid,UInt8,1
-10,191,-10,valid,Int64,1.0,-9,191,-9,valid,Int64,1
999999999,151,999999999,valid,UInt32,1.0,1000000000,151,1000000000,valid,UInt32,1
999999999,116961088188217887241025239484100865594,999999999,valid,UInt32,1.0,1000000000,116961088188217887241025239484100865594,1000000000,valid,UInt32,1
false,3410077011500337226160888988126481396,false,valid,Bool,1.0,true,3410077011500337226160888988126481396,true,valid,Bool,1
false,1183965439,false,valid,Bool,1.0,true,1183965439,true,valid,Bool,1
false,104018708196803973493099913969974910791,false,valid,Bool,1.0,true,104018708196803973493099913969974910791,true,valid,Bool,1
999999999,1395882834,999999999,valid,Int64,1.0,1000000000,1395882834,1000000000,valid,Int64,1
false,27697,false,valid,Bool,1.0,true,27697,true,valid,Bool,1
false,9409,false,valid,Bool,1.0,true,9409,true,valid,Bool,1
999999999,114410191927251359843303941500892947007,999999999,valid,Int64,1.0,1000000000,114410191927251359843303941500892947007,1000000000,valid,Int64,1
-10,1199609909,-10,valid,Int64,1.0,-9,1199609909,-9,valid,Int64,1
false,58721064069395099896446308208119664249,false,valid,Bool,1.0,true,58721064069395099896446308208119664249,true,valid,Bool,1
9999,44,9999,valid,UInt16,1.0,10000,44,10000,valid,UInt16,1
false,16875149937257320342,false,valid,Bool,1.0,true,16875149937257320342,true,valid,Bool,1
-1000000000,5101007417171942174,-1000000000,valid,Int64,1.0,-999999999,5101007417171942174,-999999999,valid,Int64,1
false,23139,false,valid,Bool,1.0,true,23139,true,valid,Bool,1
999999999,338598853232539034567088986147710695742,999999999,valid,Int64,1.0,1000000000,338598853232539034567088986147710695742,1000000000,valid,Int64,1
999999999,3,999999999,valid,Int64,1.0,1000000000,3,1000000000,valid,Int64,1
-1,13,-1,valid,Int64,1.0,0,13,0,valid,Int64,1
-10000,1512907928248930097,-10000,valid,Int64,1.0,-9999,1512907928248930097,-9999,valid,Int64,1
99,9651126099591775974,99,valid,Int64,1.0,100,9651126099591775974,100,valid,Int64,1
99999999,4990500620746360817,99999999,valid,UInt32,1.0,100000000,4990500620746360817,100000000,valid,UInt32,1
false,13884610425031038950,false,valid,Bool,1.0,true,13884610425031038950,true,valid,Bool,1
false,141,false,valid,Bool,1.0,true,141,true,valid,Bool,1
999999999,8728983933951051818,999999999,valid,Int64,1.0,1000000000,8728983933951051818,1000000000,valid,Int64,1
-10000,3658887753,-10000,valid,Int64,1.0,-9999,3658887753,-9999,valid,Int64,1
false,297646935435583542964006735501636833632,false,valid,Bool,1.0,true,297646935435583542964006735501636833632,true,valid,Bool,1
false,16166,false,valid,Bool,1.0,true,16166,true,valid,Bool,1
false,21,false,valid,Bool,1.0,true,21,true,valid,Bool,1
-10000,347735724,-10000,valid,Int64,1.0,-9999,347735724,-9999,valid,Int64,1
-1,20343,-1,valid,Int64,1.0,0,20343,0,valid,Int64,1
false,72390178874165449868135738179089560331,false,valid,Bool,1.0,true,72390178874165449868135738179089560331,true,valid,Bool,1
9,35279,9,valid,UInt8,1.0,10,35279,10,valid,UInt8,1
-100,8822,-100,valid,Int64,1.0,-99,8822,-99,valid,Int64,1
false,1201096640465676805,false,valid,Bool,1.0,true,1201096640465676805,true,valid,Bool,1
false,73574546179920702168984645076522919609,false,valid,Bool,1.0,true,73574546179920702168984645076522919609,true,valid,Bool,1
false,2179546854077186370,false,valid,Bool,1.0,true,2179546854077186370,true,valid,Bool,1
99,2408357688129711525,99,valid,UInt8,1.0,100,2408357688129711525,100,valid,UInt8,1
9999,13,9999,valid,Int64,1.0,10000,13,10000,valid,Int64,1
9999,200175488939856594919340503379333562967,9999,valid,UInt16,1.0,10000,200175488939856594919340503379333562967,10000,valid,UInt16,1
999999999,10218516767593827746942860814247520119,999999999,valid,Int64,1.0,1000000000,10218516767593827746942860814247520119,1000000000,valid,Int64,1
999999999,2310079303,999999999,valid,Int64,1.0,1000000000,2310079303,1000000000,valid,Int64,1
99,21228,99,valid,UInt8,1.0,100,21228,100,valid,UInt8,1
false,55911,false,valid,Bool,1.0,true,55911,true,valid,Bool,1
9999,6497349335372412980661428379935087122,9999,valid,Int64,1.0,10000,6497349335372412980661428379935087122,10000,valid,Int64,1
999999999,15885,999999999,valid,UInt32,1.0,1000000000,15885,1000000000,valid,UInt32,1
false,156574814929352641613231403966117416129,false,valid,Bool,1.0,true,156574814929352641613231403966117416129,true,valid,Bool,1
false,136165985028347727458913305965650888428,false,valid,Bool,1.0,true,136165985028347727458913305965650888428,true,valid,Bool,1
999,129734130942865076563710668578874950712,999,valid,UInt16,1.0,1000,129734130942865076563710668578874950712,1000,valid,UInt16,1
false,126,false,valid,Bool,1.0,true,126,true,valid,Bool,1
9999,97,9999,valid,Int64,1.0,10000,97,10000,valid,Int64,1
999,2979410333,999,valid,Int64,1.0,1000,2979410333,1000,valid,Int64,1
-1000000000,1446911167,-1000000000,valid,Int64,1.0,-999999999,1446911167,-999999999,valid,Int64,1
-1000000000,85988393771364496017667372368560507844,-1000000000,valid,Int64,1.0,-999999999,85988393771364496017667372368560507844,-999999999,valid,Int64,1
false,11354209888043810277,false,valid,Bool,1.0,true,11354209888043810277,true,valid,Bool,1
9999,255,9999,valid,UInt16,1.0,10000,255,10000,valid,UInt16,1
-100000000,18319,-100000000,valid,Int64,1.0,-99999999,18319,-99999999,valid,Int64,1
9999,42,9999,valid,UInt16,1.0,10000,42,10000,valid,UInt16,1
9999,34450,9999,valid,Int64,1.0,10000,34450,10000,valid,Int64,1
999999999,55867,999999999,valid,Int64,1.0,1000000000,55867,1000000000,valid,Int64,1
false,12133491242626540004,false,valid,Bool,1.0,true,12133491242626540004,true,valid,Bool,1
99,1799635252,99,valid,UInt8,1.0,100,1799635252,100,valid,UInt8,1
-10000,69,-10000,valid,Int64,1.0,-9999,69,-9999,valid,Int64,1
false,1002824825616143470,false,valid,Bool,1.0,true,1002824825616143470,true,valid,Bool,1
99999999,2431510509371968275,99999999,valid,Int64,1.0,100000000,2431510509371968275,100000000,valid,Int64,1
999999999,2503574028,999999999,valid,Int64,1.0,1000000000,2503574028,1000000000,valid,Int64,1
false,114,false,valid,Bool,1.0,true,114,true,valid,Bool,1
999999999,183161752527775184621258307476371284528,999999999,valid,UInt32,1.0,1000000000,183161752527775184621258307476371284528,1000000000,valid,UInt32,1
9999,108558295350275429508574961864340880734,9999,valid,UInt16,1.0,10000,108558295350275429508574961864340880734,10000,valid,UInt16,1
-1000000000,10860605548878751224,-1000000000,valid,Int64,1.0,-999999999,10860605548878751224,-999999999,valid,Int64,1
-10,102,-10,valid,Int64,1.0,-9,102,-9,valid,Int64,1
9999,4221477799,9999,valid,Int64,1.0,10000,4221477799,10000,valid,Int64,1
9999,43417070897150289178710566609620522514,9999,valid,UInt16,1.0,10000,43417070897150289178710566609620522514,10000,valid,UInt16,1
false,3784005232,false,valid,Bool,1.0,true,3784005232,true,valid,Bool,1
false,92742474851456665940638626864193199265,false,valid,Bool,1.0,true,92742474851456665940638626864193199265,true,valid,Bool,1
9999,58,9999,valid,UInt16,1.0,10000,58,10000,valid,UInt16,1
false,162,false,valid,Bool,1.0,true,162,true,valid,Bool,1
9999,265296479670777839522166401336582630619,9999,valid,UInt16,1.0,10000,265296479670777839522166401336582630619,10000,valid,UInt16,1
-100000000,43735,-100000000,valid,Int64,1.0,-99999999,43735,-99999999,valid,Int64,1
-1000,12301542054141389378,-1000,valid,Int64,1.0,-999,12301542054141389378,-999,valid,Int64,1
false,1354216138,false,valid,Bool,1.0,true,1354216138,true,valid,Bool,1
false,85058064227284035655220437442947136581,false,valid,Bool,1.0,true,85058064227284035655220437442947136581,true,valid,Bool,1
-100,22000,-100,valid,Int64,1.0,-99,22000,-99,valid,Int64,1
9,176,9,valid,Int64,1.0,10,176,10,valid,Int64,1
false,92350583325776630294237292793734529514,false,valid,Bool,1.0,true,92350583325776630294237292793734529514,true,valid,Bool,1
false,15046,false,valid,Bool,1.0,true,15046,true,valid,Bool,1
9999,1587863457,9999,valid,UInt16,1.0,10000,1587863457,10000,valid,UInt16,1
-10,196808430272653147402371559976268287166,-10,valid,Int64,1.0,-9,196808430272653147402371559976268287166,-9,valid,Int64,1
-1,31,-1,valid,Int64,1.0,0,31,0,valid,Int64,1
