year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
18,-10,5753,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,18,-9,5753,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
1,-1,-4782,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,-4782,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
4485,999999,-3937142,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,4485,1000000,-3937142,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
-240,-10,22,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-240,-9,22,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
3,99999999999999999,-16,"ArgumentError(""Month: 99999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,3,100000000000000000,-16,"ArgumentError(""Month: 100000000000000000 out of range (1:12)"")",error,ArgumentError,1
8092,-1000,0,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,8092,-999,0,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
0,-100000,0,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,0,-99999,0,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
1,-1000,6,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,1,-999,6,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
244,0,-621,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,244,1,-621,"ArgumentError(""Day: -621 out of range (1:31)"")",error,ArgumentError,1
2,-1,2825,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,2,0,2825,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
2,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,2,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-61,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-61,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
55561359237262936,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,55561359237262936,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
1560333880,999,7,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,1560333880,1000,7,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
647,0,1181949,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,647,1,1181949,"ArgumentError(""Day: 1181949 out of range (1:31)"")",error,ArgumentError,1
16262,-100000000000000,0,"ArgumentError(""Month: -100000000000000 out of range (1:12)"")",error,ArgumentError,1.0,16262,-99999999999999,0,"ArgumentError(""Month: -99999999999999 out of range (1:12)"")",error,ArgumentError,1
0,-100000000,-58,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,0,-99999999,-58,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
250830,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,250830,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
3,0,22009,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,3,1,22009,"ArgumentError(""Day: 22009 out of range (1:31)"")",error,ArgumentError,1
20,0,17031,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,20,1,17031,"ArgumentError(""Day: 17031 out of range (1:31)"")",error,ArgumentError,1
-41365595,9999,-732,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-41365595,10000,-732,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-1,0,70810,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-1,1,70810,"ArgumentError(""Day: 70810 out of range (1:31)"")",error,ArgumentError,1
14,-1000000000,-60,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,14,-999999999,-60,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
5710,999,0,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,5710,1000,0,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-23,-1,108,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-23,0,108,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-10,0,116674950894356736,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,15.0,-10,1,116674950894356736,"ArgumentError(""Day: 116674950894356736 out of range (1:31)"")",error,ArgumentError,1
4,-10,-102,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,4,-9,-102,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
437300532,99,1013,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,437300532,100,1013,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1952,0,1374,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1952,1,1374,"ArgumentError(""Day: 1374 out of range (1:31)"")",error,ArgumentError,1
46108,-10,19,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,46108,-9,19,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
1,-10000,-9,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,1,-9999,-9,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
3572,0,4063776,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,3572,1,4063776,"ArgumentError(""Day: 4063776 out of range (1:31)"")",error,ArgumentError,1
974371,99999,16,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,974371,100000,16,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
2,0,24005,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,2,1,24005,"ArgumentError(""Day: 24005 out of range (1:31)"")",error,ArgumentError,1
35,0,1806,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,35,1,1806,"ArgumentError(""Day: 1806 out of range (1:31)"")",error,ArgumentError,1
4,0,-27213935,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,4,1,-27213935,"ArgumentError(""Day: -27213935 out of range (1:31)"")",error,ArgumentError,1
-2,0,42,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-2,1,42,"ArgumentError(""Day: 42 out of range (1:31)"")",error,ArgumentError,1
640,9999,0,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,640,10000,0,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-547717325,-1000,0,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-547717325,-999,0,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
5763,3,-10,"ArgumentError(""Day: -10 out of range (1:31)"")",error,ArgumentError,1.0,5763,3,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
-15214,-10000000,10178056,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,-15214,-9999999,10178056,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
5146,0,1767,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,5146,1,1767,"ArgumentError(""Day: 1767 out of range (1:31)"")",error,ArgumentError,1
15,12,435,"ArgumentError(""Day: 435 out of range (1:31)"")",error,ArgumentError,1.0,15,13,435,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-7,0,-234,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-7,1,-234,"ArgumentError(""Day: -234 out of range (1:31)"")",error,ArgumentError,1
2,-1,6,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,2,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
0,-100,2,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,0,-99,2,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-17692921,-10,24,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-17692921,-9,24,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
6062214,0,27462,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,6062214,1,27462,"ArgumentError(""Day: 27462 out of range (1:31)"")",error,ArgumentError,1
-52,-1000000,4,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,-52,-999999,4,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
27,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,27,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",error,ArgumentError,1
0,12,-1040,"ArgumentError(""Day: -1040 out of range (1:31)"")",error,ArgumentError,1.0,0,13,-1040,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-107,0,1217051,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-107,1,1217051,"ArgumentError(""Day: 1217051 out of range (1:31)"")",error,ArgumentError,1
-1,-10000000000,27,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-9999999999,27,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",error,ArgumentError,1
0,0,42,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,42,"ArgumentError(""Day: 42 out of range (1:31)"")",error,ArgumentError,1
99,-1,203660,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,99,0,203660,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
4,-1,38581110179162,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,4,0,38581110179162,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
55,0,339928932,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,55,1,339928932,"ArgumentError(""Day: 339928932 out of range (1:31)"")",error,ArgumentError,1
4044731,0,-312775,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,4044731,1,-312775,"ArgumentError(""Day: -312775 out of range (1:31)"")",error,ArgumentError,1
51,0,28711,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,51,1,28711,"ArgumentError(""Day: 28711 out of range (1:31)"")",error,ArgumentError,1
2801175203368044,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,2801175203368044,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-8005378710347631,-1,10,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-8005378710347631,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
5,99,42175,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,5,100,42175,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
3,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,3.0,3,13,0,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
58,0,1139585,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,58,1,1139585,"ArgumentError(""Day: 1139585 out of range (1:31)"")",error,ArgumentError,1
-341,0,95,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-341,1,95,"ArgumentError(""Day: 95 out of range (1:31)"")",error,ArgumentError,1
3,9999,1,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,3,10000,1,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
18,0,66336142,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,18,1,66336142,"ArgumentError(""Day: 66336142 out of range (1:31)"")",error,ArgumentError,1
-15233,0,346520,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-15233,1,346520,"ArgumentError(""Day: 346520 out of range (1:31)"")",error,ArgumentError,1
1,9999,0,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,1,10000,0,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-20,0,1418,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-20,1,1418,"ArgumentError(""Day: 1418 out of range (1:31)"")",error,ArgumentError,1
1,0,-115529,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,1,1,-115529,"ArgumentError(""Day: -115529 out of range (1:31)"")",error,ArgumentError,1
55,0,-490,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,55,1,-490,"ArgumentError(""Day: -490 out of range (1:31)"")",error,ArgumentError,1
102412,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,102412,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
78,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,78,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-216851250,-1,15064,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-216851250,0,15064,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-27061016956895355,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-27061016956895355,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
481526,0,45,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,481526,1,45,"ArgumentError(""Day: 45 out of range (1:31)"")",error,ArgumentError,1
-85,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-85,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-8192,0,2015,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-8192,1,2015,"ArgumentError(""Day: 2015 out of range (1:31)"")",error,ArgumentError,1
3733,-10000000,-644,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,3733,-9999999,-644,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
-2072823391844,-1000,-16,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-2072823391844,-999,-16,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
906628,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,906628,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
81,9999999,-193,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,81,10000000,-193,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
6508454,0,12953112,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,6508454,1,12953112,"ArgumentError(""Day: 12953112 out of range (1:31)"")",error,ArgumentError,1
25,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,25,1,2,0025-01-02,valid,Dates.Date,2
14,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,14,1,1,0014-01-01,valid,Dates.Date,2
13,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,13,1,1,0013-01-01,valid,Dates.Date,2
7,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,7,1,1,0007-01-01,valid,Dates.Date,2
3,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,3,4,1,0003-04-01,valid,Dates.Date,2
3,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,3,1,1,0003-01-01,valid,Dates.Date,3
2,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,2,1,1,0002-01-01,valid,Dates.Date,2
1,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,1,6,1,0001-06-01,valid,Dates.Date,2
1,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,1,5,1,0001-05-01,valid,Dates.Date,2
1,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,1,1,1,0001-01-01,valid,Dates.Date,8
1,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,2,0001-01-02,valid,Dates.Date,2
1,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,1,0001-01-01,valid,Dates.Date,2
0,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,0,7,1,0000-07-01,valid,Dates.Date,3
0,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,0,5,1,0000-05-01,valid,Dates.Date,2
0,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,0,3,1,0000-03-01,valid,Dates.Date,4
0,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,0,1,1,0000-01-01,valid,Dates.Date,9
0,0,18,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,18,0000-01-18,valid,Dates.Date,2
0,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,1,0000-01-01,valid,Dates.Date,14
-1,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,3,-0001-01-03,valid,Dates.Date,2
-3,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-3,1,1,-0003-01-01,valid,Dates.Date,2
-5,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-5,1,2,-0005-01-02,valid,Dates.Date,2
45540507150679825,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,8.0,45540507150679825,1,2,85584280700026--60283477365063883--26,valid,Dates.Date,1
33185467343406879,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,33185467343406879,1,1,-148142761244973-36170086419038337--7378697629483820642,valid,Dates.Date,1
14456922947176717,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,11.0,14456922947176717,2,1,-189663310927884-54255129628557499-3689348814741910324,valid,Dates.Date,1
298899228572920,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,9.0,298899228572920,1,1,-206155469982411-6028347736506389-10,valid,Dates.Date,1
220451744411670,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,24.0,220451744411670,1,8,220451744411670-01-08,valid,Dates.Date,1
7752556700147,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,26.0,7752556700147,1,12,7752556700147-01-12,valid,Dates.Date,1
5185757617742,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,26.0,5185757617742,1,2,5185757617742-01-02,valid,Dates.Date,1
1032105536978,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,24.0,1032105536978,5,1,1032105536978-05-01,valid,Dates.Date,1
14321522390,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,26.0,14321522390,1,1,14321522390-01-01,valid,Dates.Date,1
3738222394,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,27.0,3738222394,3,1,3738222394-03-01,valid,Dates.Date,1
1556643434,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,27.0,1556643434,3,1,1556643434-03-01,valid,Dates.Date,1
1529408261,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,1529408261,1,1,1529408261-01-01,valid,Dates.Date,1
354732009,0,22,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,30.0,354732009,1,22,354732009-01-22,valid,Dates.Date,1
132418590,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,30.0,132418590,1,1,132418590-01-01,valid,Dates.Date,1
97566512,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,29.0,97566512,1,1,97566512-01-01,valid,Dates.Date,1
86806341,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,29.0,86806341,3,1,86806341-03-01,valid,Dates.Date,1
54810528,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,31.0,54810528,1,7,54810528-01-07,valid,Dates.Date,1
49443686,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,29.0,49443686,1,1,49443686-01-01,valid,Dates.Date,1
48943096,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,29.0,48943096,2,1,48943096-02-01,valid,Dates.Date,1
27497260,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,29.0,27497260,1,1,27497260-01-01,valid,Dates.Date,1
10732032,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,31.0,10732032,1,1,10732032-01-01,valid,Dates.Date,1
9520754,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,9520754,1,1,9520754-01-01,valid,Dates.Date,1
9203707,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,9203707,1,14,9203707-01-14,valid,Dates.Date,1
8746736,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,8746736,1,1,8746736-01-01,valid,Dates.Date,1
7381509,0,31,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,7381509,1,31,7381509-01-31,valid,Dates.Date,1
6047420,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,30.0,6047420,1,1,6047420-01-01,valid,Dates.Date,1
4678700,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,4678700,1,1,4678700-01-01,valid,Dates.Date,1
3803495,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,30.0,3803495,6,1,3803495-06-01,valid,Dates.Date,1
3671254,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,30.0,3671254,1,1,3671254-01-01,valid,Dates.Date,1
3553150,0,31,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,3553150,1,31,3553150-01-31,valid,Dates.Date,1
3553058,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,30.0,3553058,3,1,3553058-03-01,valid,Dates.Date,1
3379238,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,3379238,1,12,3379238-01-12,valid,Dates.Date,1
2352000,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,2352000,1,5,2352000-01-05,valid,Dates.Date,1
2216254,0,19,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,2216254,1,19,2216254-01-19,valid,Dates.Date,1
2150616,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,2150616,1,3,2150616-01-03,valid,Dates.Date,1
1884012,0,16,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,1884012,1,16,1884012-01-16,valid,Dates.Date,1
1669786,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,30.0,1669786,3,1,1669786-03-01,valid,Dates.Date,1
678123,0,20,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,678123,1,20,678123-01-20,valid,Dates.Date,1
222298,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,31.0,222298,5,1,222298-05-01,valid,Dates.Date,1
215216,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,31.0,215216,1,1,215216-01-01,valid,Dates.Date,1
129159,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,129159,1,4,129159-01-04,valid,Dates.Date,1
123597,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,123597,1,7,123597-01-07,valid,Dates.Date,1
119927,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,31.0,119927,3,1,119927-03-01,valid,Dates.Date,1
97588,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,97588,1,7,97588-01-07,valid,Dates.Date,1
39874,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,39874,1,10,39874-01-10,valid,Dates.Date,1
32538,0,27,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,32538,1,27,32538-01-27,valid,Dates.Date,1
32324,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,32324,1,1,32324-01-01,valid,Dates.Date,1
24591,0,25,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,24591,1,25,24591-01-25,valid,Dates.Date,1
17059,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,17059,1,3,17059-01-03,valid,Dates.Date,1
9458,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,9458,2,1,9458-02-01,valid,Dates.Date,1
7667,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,7667,5,1,7667-05-01,valid,Dates.Date,1
5220,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,5220,1,1,5220-01-01,valid,Dates.Date,1
5168,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,5168,1,1,5168-01-01,valid,Dates.Date,1
3841,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,3841,4,1,3841-04-01,valid,Dates.Date,1
3188,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,3188,1,1,3188-01-01,valid,Dates.Date,1
3026,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,3026,5,1,3026-05-01,valid,Dates.Date,1
1973,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1973,1,1,1973-01-01,valid,Dates.Date,1
1873,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,1873,1,1,1873-01-01,valid,Dates.Date,1
