x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
4854,-2922658259799009744,"DomainError(-9.205638664164226e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,4854,-2922658259799009743,out,valid,String,1
4750,87883358653029697845060415281474213809,out,valid,String,131.0,4750,87883358653029697845060415281474213810,"DomainError(-3.8187775857424143e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4736,-3971835551389059998,out,valid,String,130.0,4736,-3971835551389059997,"DomainError(-7.673861378666586e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4660,-252734363577505750,"DomainError(-8.729031837922984e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,4660,-252734363577505749,out,valid,String,1
4637,69259022896572584815174016937300645074,"DomainError(-1.8780474660897623e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,4637,69259022896572584815174016937300645075,out,valid,String,1
4618,-554182405431228561,"DomainError(-8.854140287392634e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,4618,-554182405431228560,out,valid,String,1
4581,130767937454026059568044890460714182559,"DomainError(-1.6982700956566678e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,4581,130767937454026059568044890460714182560,out,valid,String,1
4549,3833585768,"DomainError(-3.7503642330767084e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,4550,3833585768,"DomainError(-3.750364233076699e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4494,-4502861725367106710,"DomainError(-3.715412101096681e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,4494,-4502861725367106709,out,valid,String,1
4416,142439637282247222482801773028358719070,"DomainError(-1.4275326480337526e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,4416,142439637282247222482801773028358719071,out,valid,String,1
4274,4115876426863807540,out,valid,String,131.0,4274,4115876426863807541,"DomainError(-1.6041062017362988e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4209,3608868330,"DomainError(-5.422813450414847e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,4209,3608868331,"DomainError(-5.42281344319711e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4172,-126051801834286285491052825052869849606,"DomainError(-2.120042067985692e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,4172,-126051801834286285491052825052869849605,out,valid,String,1
4110,3811189130,"DomainError(-3.9215814890625024e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,4111,3811189130,"DomainError(-3.921581489062494e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4103,-4440961543757750591,"DomainError(-6.344290805204735e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,4103,-4440961543757750590,out,valid,String,1
4094,2760609099118924427,"DomainError(-5.56682942859045e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,4094,2760609099118924428,out,valid,String,1
4075,-127589093919592987083561258926790651077,out,valid,String,131.0,4075,-127589093919592987083561258926790651076,"DomainError(-1.6479251085946923e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4044,42077797750288646095528381547311440198,"DomainError(-8.179292681401844e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,4044,42077797750288646095528381547311440199,out,valid,String,1
3969,3544237800351322254,out,valid,String,131.0,3969,3544237800351322255,"DomainError(-3.9198607972770084e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3890,125824802602799987274539015808274873606,"DomainError(-1.510481798430043e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,3890,125824802602799987274539015808274873607,out,valid,String,1
3791,-141696684374940188022782621958267400228,out,valid,String,131.0,3791,-141696684374940188022782621958267400227,"DomainError(-1.3691361119907239e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3740,4944062990193944491,"DomainError(-8.254544650171549e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,3740,4944062990193944492,out,valid,String,1
3736,50978170633515680927945243434477717041,out,valid,String,130.0,3736,50978170633515680927945243434477717042,"DomainError(-7.286141703041986e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3679,2043490854570649090,"DomainError(-2.2845182264055418e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,3679,2043490854570649091,out,valid,String,1
3497,165649849487606419987513429469342900278,"DomainError(-1.6865488249565867e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,3497,165649849487606419987513429469342900279,out,valid,String,1
3472,-7671810581770472642,"DomainError(-1.8284143671483628e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,3472,-7671810581770472641,out,valid,String,1
3388,92398315406965860732260983370910337438,out,valid,String,131.0,3388,92398315406965860732260983370910337439,"DomainError(-3.7782472903320093e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3331,686661370129672020,"DomainError(-2.2385204239913446e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3332,686661370129672020,"DomainError(-2.238520423991338e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3290,69765470518287929445494223797053475715,out,valid,String,131.0,3290,69765470518287929445494223797053475716,"DomainError(-1.1871319954226728e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3255,-115187206817561185160330173964887236968,out,valid,String,130.0,3255,-115187206817561185160330173964887236967,"DomainError(-7.924159602554495e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3249,1237772454563037901,out,valid,String,128.0,3249,1237772454563037902,"DomainError(-7.2985622236066e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3241,-5556890465920451711,"DomainError(-6.319137420900991e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,3241,-5556890465920451710,out,valid,String,1
3143,-727172367428422149,out,valid,String,130.0,3143,-727172367428422148,"DomainError(-9.665750676262717e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
2997,-6695729128225480166,out,valid,String,131.0,2997,-6695729128225480165,"DomainError(-4.2653950472189553e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
2985,1814665384372900534,out,valid,String,129.0,2985,1814665384372900535,"DomainError(-7.87633223804694e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
2970,-144742805769102439977173757798198278909,out,valid,String,130.0,2970,-144742805769102439977173757798198278908,"DomainError(-1.396078450348462e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
2926,7477149171963920435,"DomainError(-5.731720248720446e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,2926,7477149171963920436,out,valid,String,1
2907,3292176804,"DomainError(-7.608315964905446e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,2908,3292176804,"DomainError(-7.60831596490544e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
2802,129167335781198217390980391107182808191,out,valid,String,130.0,2802,129167335781198217390980391107182808192,"DomainError(-2.283691903635332e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
2674,150765158452525664151264753124789348350,"DomainError(-1.3437381350133074e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,2674,150765158452525664151264753124789348351,out,valid,String,1
2611,-118622059666611424075542463531630132677,out,valid,String,130.0,2611,-118622059666611424075542463531630132676,"DomainError(-8.863649398086936e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
2600,9140238135711099036,out,valid,String,130.0,2600,9140238135711099037,"DomainError(-8.437430467283595e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
2578,127214221126851080019240093361698368073,"DomainError(-1.5264797408405491e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,2578,127214221126851080019240093361698368074,out,valid,String,1
2528,-84528776880657452150611773005102178621,out,valid,String,131.0,2528,-84528776880657452150611773005102178620,"DomainError(-3.5183375518441867e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
2506,6425514648172558175241344112130351465,"DomainError(-1.40428350248074e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,2506,6425514648172558175241344112130351466,out,valid,String,1
2464,1534903078902776550,"DomainError(-9.759575540679284e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,2464,1534903078902776551,out,valid,String,1
2440,-43459701842420919431887314863567917085,"DomainError(-1.446676488510051e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,2440,-43459701842420919431887314863567917084,out,valid,String,1
2361,-2503959374239752831,"DomainError(-7.339287129012861e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,2361,-2503959374239752830,out,valid,String,1
2334,-5192811863380386408,"DomainError(-2.7983014480577224e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,2334,-5192811863380386407,out,valid,String,1
2241,-86272427017785342925973626575542811922,out,valid,String,130.0,2241,-86272427017785342925973626575542811921,"DomainError(-8.595250362999358e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
2209,-100101080988913118857700498267210149079,"DomainError(-1.5309003208151176e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,2209,-100101080988913118857700498267210149078,out,valid,String,1
2144,59242551327756275697503012552005422224,"DomainError(-9.170922240274305e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,2144,59242551327756275697503012552005422225,out,valid,String,1
2097,-2267981978560829043,out,valid,String,131.0,2097,-2267981978560829042,"DomainError(-2.5502797231078185e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
2082,4067442014650267507,out,valid,String,131.0,2082,4067442014650267508,"DomainError(-4.5876234823286656e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1937,-14289689927161722094863553014463211328,"DomainError(-3.0745001133279383e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1937,-14289689927161722094863553014463211327,"DomainError(-5.932438098760282e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1924,-102658893193308541080656262401667819977,"DomainError(-3.2715953987749397e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1924,-102658893193308541080656262401667819976,out,valid,String,1
1820,-1888512534381739943,"DomainError(-8.521306444350215e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1820,-1888512534381739942,out,valid,String,1
1757,-53108986664250793592902532720562753296,out,valid,String,130.0,1757,-53108986664250793592902532720562753295,"DomainError(-7.873295688765798e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1717,-961900390324646760,"DomainError(-6.27554729865538e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,1717,-961900390324646759,"DomainError(-2.5513555105148314e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1679,-163617201741090090006449315310710920082,"DomainError(-5.912448467063213e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1679,-163617201741090090006449315310710920081,"DomainError(-4.6076521231873845e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1673,3808504466,"DomainError(-3.9420378061648077e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1674,3808504466,"DomainError(-3.942037806164804e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1647,5836662593878571777,"DomainError(-7.210968859021092e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1647,5836662593878571778,out,valid,String,1
1502,-91288227199922223245737927326337978232,"DomainError(-1.0836855797227503e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1502,-91288227199922223245737927326337978231,out,valid,String,1
1408,42412981366267037653116226020197602522,out,valid,String,130.0,1408,42412981366267037653116226020197602523,"DomainError(-9.632744296639855e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1388,108589358865962448629258119352495853809,"DomainError(-1.6542860634981908e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1388,108589358865962448629258119352495853810,out,valid,String,1
1368,2045238353308153768,out,valid,String,130.0,1368,2045238353308153769,"DomainError(-7.363339496353293e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1280,92312621934484862396067266504628078621,out,valid,String,130.0,1280,92312621934484862396067266504628078622,"DomainError(-1.495408482375752e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1142,4451525254124679407,out,valid,String,130.0,1142,4451525254124679408,"DomainError(-5.603159723779831e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
886,3732077456,"DomainError(-4.5183419361253345e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,887,3732077456,"DomainError(-4.518341936125333e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
831,8339077264633976728,out,valid,String,130.0,831,8339077264633976729,"DomainError(-7.706766400829596e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
802,84351553456809840129723783344174040070,"DomainError(-1.2256240834819635e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,802,84351553456809840129723783344174040071,out,valid,String,1
772,5864765624869190947,out,valid,String,130.0,772,5864765624869190948,"DomainError(-5.882273927328087e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
665,-6440112296905878723,out,valid,String,130.0,665,-6440112296905878722,"DomainError(-9.201241256743271e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
479,6408229918104153432,out,valid,String,131.0,479,6408229918104153433,"DomainError(-4.1168421403963284e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
477,-5131398018027620324,"DomainError(-3.10057110680255e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,477,-5131398018027620323,out,valid,String,1
420,1509730368358145169,out,valid,String,130.0,420,1509730368358145170,"DomainError(-8.148984027067977e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
415,5376132667672301283,out,valid,String,131.0,415,5376132667672301284,"DomainError(-1.0484023115901594e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
317,3461178148956597339,out,valid,String,130.0,317,3461178148956597340,"DomainError(-2.562510573463189e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
316,-2874508010589965411,"DomainError(-4.465320579912994e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,316,-2874508010589965410,out,valid,String,1
285,33054620035447470201351817263699521058,"DomainError(-3.6020539317641646e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,285,33054620035447470201351817263699521059,out,valid,String,1
281,-1768682721460233219,out,valid,String,130.0,281,-1768682721460233218,"DomainError(-3.755017132513842e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
277,-112489877998640011771568540006933416092,out,valid,String,130.0,277,-112489877998640011771568540006933416091,"DomainError(-6.254497513606432e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
255,122493685848547844299483252038198363073,out,valid,String,129.0,255,122493685848547844299483252038198363074,"DomainError(-5.13861700730806e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
255,6381780638290358697,out,valid,String,130.0,255,6381780638290358698,"DomainError(-1.617367371765284e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
255,-2023460597296606511,"DomainError(-8.452444190203147e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,255,-2023460597296606510,out,valid,String,1
255,-2652387042713555845,"DomainError(-5.920831080241005e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,255,-2652387042713555844,out,valid,String,1
255,-110351972103749155849063047657927975996,out,valid,String,131.0,255,-110351972103749155849063047657927975995,"DomainError(-1.3505629681159986e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
254,58682609074758677054973480619183347108,"DomainError(-3.5836852838633537e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,254,58682609074758677054973480619183347109,out,valid,String,1
254,5817703832849826691,out,valid,String,130.0,254,5817703832849826692,"DomainError(-2.637049963806763e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
254,3135078587,"DomainError(-8.618026327043571e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,255,3135078587,"DomainError(-8.61802632704357e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
253,-5393282782893985345,"DomainError(-7.57029602047265e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,253,-5393282782893985344,out,valid,String,1
252,152238782778665546993852652301507190923,"DomainError(-1.4930410499236575e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,252,152238782778665546993852652301507190924,out,valid,String,1
252,3931430275,"DomainError(-2.9906000665229123e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,253,3931430275,"DomainError(-2.990600066522912e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
250,3352800489,"DomainError(-7.20547295467085e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,251,3352800489,"DomainError(-7.205472954670849e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
249,11980591995516392523180801414587884520,"DomainError(-1.3242103270720107e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,249,11980591995516392523180801414587884521,out,valid,String,1
249,-6537094521592391905305026819422407910,"DomainError(-1.381631506237352e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,249,-6537094521592391905305026819422407909,"DomainError(-1.5123733966691999e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
248,81184678329955235006372265666702376298,out,valid,String,131.0,248,81184678329955235006372265666702376299,"DomainError(-3.5195752052657145e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
248,-128150762871073671596347094813316829397,"DomainError(-4.0155543638647066e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,248,-128150762871073671596347094813316829396,out,valid,String,1
247,2932803235818277579,out,valid,String,130.0,247,2932803235818277580,"DomainError(-6.620032033311588e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
246,-344624598968733521,out,valid,String,131.0,246,-344624598968733520,"DomainError(-4.9139279382738394e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
246,-8651629274772660569,out,valid,String,129.0,246,-8651629274772660568,"DomainError(-8.34634867817128e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
245,7642042035587999021,"DomainError(-8.092152883980832e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,245,7642042035587999022,out,valid,String,1
245,4942055478480412589,out,valid,String,130.0,245,4942055478480412590,"DomainError(-5.095891857969741e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
245,-4263566814742973603,"DomainError(-3.3240544446342364e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,245,-4263566814742973602,out,valid,String,1
245,-128743977835864951009460879280834801827,"DomainError(-1.1817809739667988e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,245,-128743977835864951009460879280834801826,out,valid,String,1
244,1189291377382085937,"DomainError(-2.0367626556019517e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,244,1189291377382085938,out,valid,String,1
244,-2406947232736542868,"DomainError(-7.069865354656662e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,244,-2406947232736542867,out,valid,String,1
243,-7491770001491071814,"DomainError(-1.922016400716178e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,243,-7491770001491071813,out,valid,String,1
242,1407624147442314984,"DomainError(-2.5742698841594204e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,242,1407624147442314985,out,valid,String,1
242,3855361319,"DomainError(-3.5829331736680735e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,243,3855361319,"DomainError(-3.582933173668073e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
241,117302305404277486996606776538554792039,"DomainError(-1.5855318254752825e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,241,117302305404277486996606776538554792040,out,valid,String,1
241,5420313822441173110,out,valid,String,131.0,241,5420313822441173111,"DomainError(-4.1122733143220403e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
241,-5528050081061263443,"DomainError(-1.3696238865254282e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,241,-5528050081061263442,out,valid,String,1
241,-23966347048533602034048959178114126113,"DomainError(-3.1720231684979983e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,241,-23966347048533602034048959178114126112,"DomainError(-7.965292578204718e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
241,-113993985932582580737511937848714239444,out,valid,String,131.0,241,-113993985932582580737511937848714239443,"DomainError(-1.6281026483988535e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
240,43445586987546449937033984489881113626,"DomainError(-5.2693477745897133e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,240,43445586987546449937033984489881113627,out,valid,String,1
240,-127647528917587694937075548336078944638,out,valid,String,130.0,240,-127647528917587694937075548336078944637,"DomainError(-1.074533751474894e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
239,3464141702256339415,"DomainError(-8.531513251430765e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,239,3464141702256339416,out,valid,String,1
239,3786558750,"DomainError(-4.108716906507932e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,240,3786558750,"DomainError(-4.1087169065079316e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
239,-35170049701972390342404620480531158892,"DomainError(-1.4377542763200154e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,239,-35170049701972390342404620480531158891,out,valid,String,1
239,-128796134885322920169954142862873917372,out,valid,String,131.0,239,-128796134885322920169954142862873917371,"DomainError(-1.4977657473161795e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
238,45378734440498674706405273733009421368,out,valid,String,131.0,238,45378734440498674706405273733009421369,"DomainError(-1.3320891611992335e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
238,-41509043976795012480545258609076903768,out,valid,String,131.0,238,-41509043976795012480545258609076903767,"DomainError(-3.8357864953019252e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
238,-141947130499901123648705726722821620989,out,valid,String,131.0,238,-141947130499901123648705726722821620988,"DomainError(-1.4305606236790306e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
237,7217771370467757276,"DomainError(-5.2637249818886e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,128.0,237,7217771370467757277,out,valid,String,1
237,5968603875148404185,"DomainError(-7.417589821513586e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,237,5968603875148404186,out,valid,String,1
237,3978664298,"DomainError(-2.6169744775296625e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,238,3978664298,"DomainError(-2.616974477529662e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
