x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
2051094782,-65936823344357555779200658156696278158,"DomainError(-1.4317910290468977e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,2051094782,-65936823344357555779200658156696278157,out,valid,String,1
2039554935,8275134214935028594,"DomainError(-8.607577797996044e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,2039554935,8275134214935028595,out,valid,String,1
2039058130,5187049076161822397,out,valid,String,130.0,2039058130,5187049076161822398,"DomainError(-5.756953358199933e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
2038838754,5656801198961734529,out,valid,String,131.0,2038838754,5656801198961734530,"DomainError(-4.2323172956377964e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
2033678450,-78483458118916092817540592585213311297,out,valid,String,130.0,2033678450,-78483458118916092817540592585213311296,"DomainError(-2.412074295365863e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
2032760610,-38970350725521962721609623708872356834,out,valid,String,130.0,2032760610,-38970350725521962721609623708872356833,"DomainError(-7.264796129135126e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
2029977027,-9036604572183111665,"DomainError(-1.4139084593769179e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,2029977027,-9036604572183111664,out,valid,String,1
2018355149,6162559998822324622,out,valid,String,131.0,2018355149,6162559998822324623,"DomainError(-3.3021380274096476e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
2017119063,7399102233102332698,"DomainError(-8.843552771974728e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,2017119063,7399102233102332699,out,valid,String,1
2012823674,-6318334325963635104,"DomainError(-4.654629292212625e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,2012823674,-6318334325963635103,out,valid,String,1
2003762751,5712526094004224862,out,valid,String,130.0,2003762751,5712526094004224863,"DomainError(-5.143847903935762e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
2002685345,7987255863468048533,"DomainError(-8.373367106939416e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,2002685345,7987255863468048534,out,valid,String,1
1999843054,-7409475835165383982,out,valid,String,130.0,1999843054,-7409475835165383981,"DomainError(-7.651594852822114e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1999162541,-51442591850512296659598569979024863491,out,valid,String,131.0,1999162541,-51442591850512296659598569979024863490,"DomainError(-1.4948366911096705e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1997482863,-1874452863351816342,"DomainError(-6.056696611721522e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1997482863,-1874452863351816341,out,valid,String,1
1996113905,31375110962767534730929732157811208599,"DomainError(-3.3340205381960216e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1996113905,31375110962767534730929732157811208600,out,valid,String,1
1993121273,-2905123850075525345,"DomainError(-5.075699997552886e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1993121273,-2905123850075525344,out,valid,String,1
1989381256,112556888752863542115333049469867374181,out,valid,String,131.0,1989381256,112556888752863542115333049469867374182,"DomainError(-1.0234842102933074e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1984017369,3302423432973585556,"DomainError(-3.335972350350761e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1984017369,3302423432973585557,out,valid,String,1
1983665247,143384712268445534909153104539759452256,"DomainError(-1.3204007568253616e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1983665247,143384712268445534909153104539759452257,out,valid,String,1
1980414859,3659014234,"DomainError(-1.136315895346955e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1980414859,3659014235,"DomainError(-1.1363158880289265e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1978131517,3442809176,"DomainError(-2.6808047528110316e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1978131518,3442809176,"DomainError(-2.680804748854768e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1975675911,-4497822955120370641,"DomainError(-2.2670981796370368e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1975675911,-4497822955120370640,out,valid,String,1
1962591390,45579533078845340342784185810513721252,"DomainError(-2.541548491610934e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1962591390,45579533078845340342784185810513721253,out,valid,String,1
1960433960,4407385882230496308,out,valid,String,130.0,1960433960,4407385882230496309,"DomainError(-5.215690517506722e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1955714317,-148023554894098839235652911424600327800,out,valid,String,131.0,1955714317,-148023554894098839235652911424600327799,"DomainError(-1.6515239778262118e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1952442200,24631092698783564792984802039662524270,out,valid,String,131.0,1952442200,24631092698783564792984802039662524271,"DomainError(-1.4475744651159474e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1950535474,2203724082286932875,"DomainError(-3.3394347401051126e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1950535474,2203724082286932876,out,valid,String,1
1946840404,59108106413325638301116761302210889918,"DomainError(-1.1032692316727629e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1946840404,59108106413325638301116761302210889919,out,valid,String,1
1945462119,-8195422922580149531,out,valid,String,130.0,1945462119,-8195422922580149530,"DomainError(-8.820927962597722e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1945115977,3322122415,"DomainError(-3.626770569483455e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1945115978,3322122415,"DomainError(-3.6267705655932227e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1943722611,38881874541574469066259654531395039194,"DomainError(-4.357006818915799e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1943722611,38881874541574469066259654531395039195,out,valid,String,1
1943634007,5679345476197094230,out,valid,String,131.0,1943634007,5679345476197094231,"DomainError(-1.1504801741030592e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1942535178,5999745239273508058,out,valid,String,131.0,1942535178,5999745239273508059,"DomainError(-4.1068896176579574e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1942463450,-5931058485012387438,out,valid,String,129.0,1942463450,-5931058485012387437,"DomainError(-6.46864754054203e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1940829025,2566275737,"DomainError(-8.094155611112207e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1940829026,2566275737,"DomainError(-8.09415560723055e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1934810067,3068756009286517179,"DomainError(-1.1742845124002982e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1934810067,3068756009286517180,out,valid,String,1
1934425206,3172437981506750422,out,valid,String,130.0,1934425206,3172437981506750423,"DomainError(-5.467977540099081e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1932554754,3784243909,"DomainError(-3.9147423369795085e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,1932554754,3784243910,"DomainError(-3.91474226129463e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1931262355,65329874568879611983831652559116778595,"DomainError(-3.0560329248655134e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1931262355,65329874568879611983831652559116778596,out,valid,String,1
1930229139,-8995346657450487808,"DomainError(-1.5386264392992707e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1930229139,-8995346657450487807,out,valid,String,1
1926566316,-75662149962917048081739511705263081059,out,valid,String,131.0,1926566316,-75662149962917048081739511705263081058,"DomainError(-1.2372773278069471e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1920487482,4170947315353207725823124249315471121,out,valid,String,131.0,1920487482,4170947315353207725823124249315471122,"DomainError(-1.6719418141816385e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1919604237,7806016265350548301,out,valid,String,130.0,1919604237,7806016265350548302,"DomainError(-2.592525554914851e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1918782685,550432686248237295,out,valid,String,130.0,1918782685,550432686248237296,"DomainError(-8.221079176557505e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1917631632,1948947988275709139,out,valid,String,129.0,1917631632,1948947988275709140,"DomainError(-8.65037490056219e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1917308261,5020501413513078975,out,valid,String,130.0,1917308261,5020501413513078976,"DomainError(-8.059128559600568e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1910564356,58208795144524579321332456060407218794,out,valid,String,130.0,1910564356,58208795144524579321332456060407218795,"DomainError(-8.636266121217144e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1909183983,4470198651889061010973559559638696086,out,valid,String,131.0,1909183983,4470198651889061010973559559638696087,"DomainError(-1.6889367136542462e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1908938677,-1336804642948131178,out,valid,String,130.0,1908938677,-1336804642948131177,"DomainError(-1.645709112211877e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1906581084,37328097410099737398178041424316547699,"DomainError(-1.242380761701084e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1906581084,37328097410099737398178041424316547700,out,valid,String,1
1901798825,2920163479,"DomainError(-6.302550558852787e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1901798826,2920163479,"DomainError(-6.30255055504919e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1901446642,41425679498307570859521551911641882082,"DomainError(-7.541532785830901e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1901446642,41425679498307570859521551911641882083,out,valid,String,1
1897461096,3774195035,"DomainError(-6.018373006573792e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1897461097,3774195035,"DomainError(-6.01837296862457e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1891345854,2376169795,out,valid,String,130.0,1891345855,2376169795,"DomainError(-9.223372035813529e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1890530857,-4516831589901147750,"DomainError(-8.442718445380345e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1890530857,-4516831589901147749,out,valid,String,1
1890032819,-209584892941230369,"DomainError(-8.655834779749996e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1890032820,-209584892941230369,"DomainError(-8.65583477596993e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1874294932,3864422671,"DomainError(-1.449892751e9, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,123.0,1874294933,3864422671,out,valid,String,1
1873490758,6853190564719319496,out,valid,String,131.0,1873490758,6853190564719319497,"DomainError(-3.6767329723599857e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1873089799,-7011542573408426317,"DomainError(-2.9533775642215526e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1873089799,-7011542573408426316,out,valid,String,1
1870716224,2673629373,"DomainError(-7.79887085880436e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1870716224,2673629374,"DomainError(-7.798870853457102e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1866177318,-7108088549403559503,out,valid,String,130.0,1866177318,-7108088549403559502,"DomainError(-5.858972303951346e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1865018871,-4024314847662754993031275671910461002,"DomainError(-7.960122221392619e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1865018871,-4024314847662754993031275671910461001,"DomainError(-8.76498519092517e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1864833352,3222393299,"DomainError(-4.5853220695378924e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1864833353,3222393299,"DomainError(-4.585322065808226e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1858356972,21920468747997351084569754504306658549,out,valid,String,131.0,1858356972,21920468747997351084569754504306658550,"DomainError(-1.6308931881911917e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1857883343,-4004412179755766462,out,valid,String,130.0,1857883343,-4004412179755766461,"DomainError(-4.821752923323159e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1854697330,353394316642262524,"DomainError(-6.794125413684404e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1854697331,353394316642262524,"DomainError(-6.79412540997501e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1852916082,168679673643522704093583254077850886151,"DomainError(-1.4517935235102593e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,1852916082,168679673643522704093583254077850886152,"DomainError(-1.48102371984919e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1848026061,-4790294098703795878,"DomainError(-4.3588315223558784e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1848026061,-4790294098703795877,out,valid,String,1
1837119946,-93323206230461396693492362693679446823,out,valid,String,131.0,1837119946,-93323206230461396693492362693679446822,"DomainError(-1.3610215890782025e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1829765190,-883495491867882122,out,valid,String,130.0,1829765190,-883495491867882121,"DomainError(-1.486277245097681e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1828830838,5714392041149512677,out,valid,String,131.0,1828830838,5714392041149512678,"DomainError(-3.8989502008263183e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1822614394,105100259646660571549165732350699013700,out,valid,String,130.0,1822614394,105100259646660571549165732350699013701,"DomainError(-4.738356392606342e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1819977009,-108104190812545389264725005639413152477,out,valid,String,131.0,1819977009,-108104190812545389264725005639413152476,"DomainError(-1.0076162097861916e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1818910550,3643634101,"DomainError(-1.862239022838171e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1818910551,3643634101,"DomainError(-1.8622390192003497e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1818005733,-3679577589368031755,out,valid,String,130.0,1818005733,-3679577589368031754,"DomainError(-5.703098745719934e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1817682426,8541325332049394691,out,valid,String,131.0,1817682426,8541325332049394692,"DomainError(-3.6965603418595117e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1817128265,131021299917729658656891158727832769092,"DomainError(-1.0633789134156148e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1817128265,131021299917729658656891158727832769093,out,valid,String,1
1816412711,-86334100846318756084415453324282639801,out,valid,String,130.0,1816412711,-86334100846318756084415453324282639800,"DomainError(-7.029139218186326e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1814690030,2078597466190067718,"DomainError(-5.4158560547880205e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1814690030,2078597466190067719,out,valid,String,1
1813525062,3012077789,"DomainError(-6.08525831622032e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1813525063,3012077789,"DomainError(-6.085258312593269e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1810869649,2438057249,out,valid,String,130.0,1810869650,2438057249,"DomainError(-9.223372035016982e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1810648103,-48565147641421271635888817244967104161,out,valid,String,130.0,1810648103,-48565147641421271635888817244967104160,"DomainError(-6.271865089369943e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1806332376,38001671834446541644134792546680138431,"DomainError(-6.584178994744625e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1806332376,38001671834446541644134792546680138432,out,valid,String,1
1798244258,3194836350,"DomainError(-5.006082358998259e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1798244259,3194836350,"DomainError(-5.00608235540177e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1798166813,3604843272,"DomainError(-2.2184451706513085e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1798166814,3604843272,"DomainError(-2.218445167054975e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1785886881,-7955831913861381042,out,valid,String,130.0,1785886881,-7955831913861381041,"DomainError(-6.749423872630136e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1784295517,7222617374808517567,"DomainError(-7.904726951075268e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1784295517,7222617374808517568,out,valid,String,1
1775270024,3590317093,"DomainError(-2.4047835873086203e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1775270024,3590317094,"DomainError(-2.404783580127986e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1762343035,149249117296013919596596766610754417962,out,valid,String,130.0,1762343035,149249117296013919596596766610754417963,"DomainError(-7.914794465032075e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1762141519,3518736003940994305,out,valid,String,131.0,1762141519,3518736003940994306,"DomainError(-3.3971036049852247e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1758064127,3918667451,"DomainError(-7.538442086e9, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,123.0,1758064127,3918667452,out,valid,String,1
1754504841,-46694190122831277041056356202114987838,out,valid,String,130.0,1754504841,-46694190122831277041056356202114987837,"DomainError(-6.538531276947364e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1754055688,-32366736199385333239534309425229016721,out,valid,String,130.0,1754055688,-32366736199385333239534309425229016720,"DomainError(-5.628055453402168e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1752696917,8002880054018525559,"DomainError(-3.6598396605997706e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1752696918,8002880054018525559,"DomainError(-3.659839657094377e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1746308911,108759360216955828174510460555225683856,"DomainError(-1.3856412484970243e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1746308911,108759360216955828174510460555225683857,out,valid,String,1
1742353487,72830289872665178879243520028189039341,"DomainError(-1.1857648126419467e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1742353487,72830289872665178879243520028189039342,out,valid,String,1
1730460413,-79685048866540595,"DomainError(-9.125413000415908e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1730460413,-79685048866540594,out,valid,String,1
1729879302,111657963135464697772427871231435194705,out,valid,String,131.0,1729879302,111657963135464697772427871231435194706,"DomainError(-1.0601409793185508e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1728026962,-130132757524801364520893544609087054778,"DomainError(-7.252689496376293e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1728026962,-130132757524801364520893544609087054777,out,valid,String,1
1724663254,148733911632053466827783108318102019911,"DomainError(-1.3503996173194476e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1724663254,148733911632053466827783108318102019912,out,valid,String,1
1718683189,-398355500074559677,"DomainError(-4.1232831697585024e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1718683190,-398355500074559677,"DomainError(-4.123283166321136e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1717900282,8310873473968478906,"DomainError(-5.52756433408784e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1717900283,8310873473968478906,"DomainError(-5.527564330652039e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1714547649,-163330490790981918172602513182965975580,out,valid,String,131.0,1714547649,-163330490790981918172602513182965975579,"DomainError(-1.6470941490310773e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1714149453,2547411444501159644,"DomainError(-9.243897904383703e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1714149453,2547411444501159645,out,valid,String,1
1710961600,3729064146472759456,out,valid,String,130.0,1710961600,3729064146472759457,"DomainError(-4.376173916938218e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1709217907,3940218042,"DomainError(-1.597777203e9, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,123.0,1709217908,3940218042,out,valid,String,1
1706748401,1228567504476237794,"DomainError(-7.421341895981567e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1706748401,1228567504476237795,out,valid,String,1
1703257010,94705349797364803074811804024165828609,out,valid,String,131.0,1703257010,94705349797364803074811804024165828610,"DomainError(-2.4994416629607896e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1701331917,-55709060904292053981208774040607824659,"DomainError(-1.6283859190297034e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1701331917,-55709060904292053981208774040607824658,out,valid,String,1
1700175463,-3502285685410346460,"DomainError(-7.229125699181731e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1700175463,-3502285685410346459,out,valid,String,1
1695788284,62936897459205235116689760510530831350,"DomainError(-1.1272368471919975e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1695788284,62936897459205235116689760510530831351,out,valid,String,1
1689865100,53626271525142840405868275349361681491,"DomainError(-3.913679735151316e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1689865100,53626271525142840405868275349361681492,out,valid,String,1
1689646579,-118333884368244221930455620716166032069,"DomainError(-1.6408466603993e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,128.0,1689646579,-118333884368244221930455620716166032068,out,valid,String,1
1682328848,-75427386487895050657902694362049538176,out,valid,String,131.0,1682328848,-75427386487895050657902694362049538175,"DomainError(-1.4163229351614623e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1679130553,135164679437695924772636933576231937014,"DomainError(-1.060813519408403e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1679130553,135164679437695924772636933576231937015,out,valid,String,1
1677094187,38849465591436451661954988036686798462,out,valid,String,131.0,1677094187,38849465591436451661954988036686798463,"DomainError(-1.2579213871811821e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1671969261,-145837341401607339986045747432160267564,"DomainError(-1.11537035724904e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1671969261,-145837341401607339986045747432160267563,"DomainError(-6.292935160718021e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1660697094,110235568872870752559614815483081622784,out,valid,String,131.0,1660697094,110235568872870752559614815483081622785,"DomainError(-1.0492804621938337e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1656618679,-4774265421035238276,"DomainError(-6.450125190798671e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1656618679,-4774265421035238275,out,valid,String,1
