x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
32651,125399362120037896670353378144243145523,out,valid,String,130.0,32651,125399362120037896670353378144243145524,"DomainError(-4.585427274816996e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
32614,-93644914970039472735235572283882350167,out,valid,String,131.0,32614,-93644914970039472735235572283882350166,"DomainError(-1.5170008069621106e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
32484,-3500425010407875610,"DomainError(-8.012183563720947e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,32484,-3500425010407875609,out,valid,String,1
32465,-6610818956473210756,out,valid,String,130.0,32465,-6610818956473210755,"DomainError(-5.965347015654034e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
32439,3468694394,"DomainError(-6.414903273690236e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,32440,3468694394,"DomainError(-6.41490327369017e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
32383,-8589762297086014970,"DomainError(-6.239439889169794e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,32384,-8589762297086014970,"DomainError(-6.23943988916973e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
32008,4352049227276854588,"DomainError(-4.246224084084509e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,32008,4352049227276854589,out,valid,String,1
31973,-3686672121383773661,out,valid,String,131.0,31973,-3686672121383773660,"DomainError(-3.6210719996208896e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
31958,-109807958707432709548923214724873941269,out,valid,String,129.0,31958,-109807958707432709548923214724873941268,"DomainError(-5.43623730276182e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
31903,4844737909504550055,out,valid,String,131.0,31903,4844737909504550056,"DomainError(-1.8879515162875674e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
31877,12319245956642969954017249102905641333,out,valid,String,130.0,31877,12319245956642969954017249102905641334,"DomainError(-1.618243756658797e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
31794,3049272829697006688,out,valid,String,130.0,31794,3049272829697006689,"DomainError(-5.428986368160967e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
31742,40757952097304403479288637951243641777,out,valid,String,131.0,31742,40757952097304403479288637951243641778,"DomainError(-1.2915964958108168e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
31704,118014145966186430445385164934219943995,"DomainError(-1.6273258044014237e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,31704,118014145966186430445385164934219943996,out,valid,String,1
31578,-2083885232595403083,"DomainError(-5.900662207722469e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,31578,-2083885232595403082,out,valid,String,1
31559,-55000505202503800917753515939612801815,out,valid,String,130.0,31559,-55000505202503800917753515939612801814,"DomainError(-9.561665718204147e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
31513,327723249312738261,"DomainError(-4.101745338670758e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,31513,327723249312738262,"DomainError(-3.4462988400452813e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
31508,-4722286118361777764,out,valid,String,130.0,31508,-4722286118361777763,"DomainError(-7.398748115193658e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
31285,7829406744840811342,out,valid,String,131.0,31285,7829406744840811343,"DomainError(-2.3448277297566756e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
31245,-6721383811718075410,"DomainError(-4.436911878331157e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,31245,-6721383811718075409,out,valid,String,1
31163,104260701422762571043532082857809672885,"DomainError(-8.238410998169238e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,31163,104260701422762571043532082857809672886,out,valid,String,1
31139,2355524024340530280,out,valid,String,130.0,31139,2355524024340530281,"DomainError(-7.552461569163956e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
31078,69621838401069202841961993379175050897,out,valid,String,131.0,31078,69621838401069202841961993379175050898,"DomainError(-3.6950737368428214e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
30935,4045002301,"DomainError(-2.0847004576572828e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,30935,4045002302,"DomainError(-2.084700449567278e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
30909,-4258903648720585881,"DomainError(-2.8257348063458186e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,30909,-4258903648720585880,out,valid,String,1
30663,-80672797945933399111199775205782868475,out,valid,String,130.0,30663,-80672797945933399111199775205782868474,"DomainError(-7.012138139088525e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
30631,-49359210978997996232618638076274424249,"DomainError(-1.1588616391348942e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,30631,-49359210978997996232618638076274424248,out,valid,String,1
30621,4019266266,"DomainError(-2.2922427557663232e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,30622,4019266266,"DomainError(-2.292242755766262e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
30615,165512517660437793475359678320200975962,"DomainError(-1.6323164671036086e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,30615,165512517660437793475359678320200975963,out,valid,String,1
30604,1365630894380723219,out,valid,String,130.0,30604,1365630894380723220,"DomainError(-7.110069913630386e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
30449,-48444226593184849946743445527541018131,out,valid,String,130.0,30449,-48444226593184849946743445527541018130,"DomainError(-2.372749339864211e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
30441,-570708354584883638,out,valid,String,129.0,30441,-570708354584883637,"DomainError(-6.31930338044778e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
30341,3828176115,"DomainError(-3.791811705332482e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,30342,3828176115,"DomainError(-3.7918117053324216e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
30248,-7955874681304144486,out,valid,String,130.0,30248,-7955874681304144485,"DomainError(-6.816763100259937e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
30056,24668807433326439788930998209142925936,"DomainError(-2.389143342002753e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,30056,24668807433326439788930998209142925937,out,valid,String,1
30050,168518910947135950042010547925552118984,"DomainError(-6.86798520769852e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,30050,168518910947135950042010547925552118985,"DomainError(-7.192439710365176e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
30042,-109961954864604599036357626896157260524,out,valid,String,131.0,30042,-109961954864604599036357626896157260523,"DomainError(-1.1811537010811185e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
29981,3983353641,"DomainError(-2.5796378435427343e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,29981,3983353642,"DomainError(-2.579637835576027e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
29978,164755231323052576746644726545538651507,"DomainError(-1.019501045731986e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,29978,164755231323052576746644726545538651508,"DomainError(-1.1272200884803191e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
29941,6678564990589408663,"DomainError(-6.139618222010331e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,29941,6678564990589408664,out,valid,String,1
29911,-5632787619263849893,"DomainError(-2.8242747874343875e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,29911,-5632787619263849892,out,valid,String,1
29804,-3709003354508258010,"DomainError(-3.16577203257165e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,29804,-3709003354508258009,out,valid,String,1
29796,4896875882293829908,out,valid,String,131.0,29796,4896875882293829909,"DomainError(-2.2605642746453558e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
29792,-2368721576242253593,out,valid,String,130.0,29792,-2368721576242253592,"DomainError(-3.683043530932292e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
29782,166187858947871218806522990422309910855,"DomainError(-1.3917147197737126e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,29782,166187858947871218806522990422309910856,"DomainError(-1.470781210025673e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
29747,-6737090390902834061,out,valid,String,130.0,29747,-6737090390902834060,"DomainError(-5.083474088100702e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
29737,2040586389454309350,"DomainError(-6.687313230225364e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,29737,2040586389454309351,out,valid,String,1
29732,-6796476213318912307,"DomainError(-3.686323779746352e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,29732,-6796476213318912306,out,valid,String,1
29696,84347499364725381926287000452801518881,"DomainError(-7.624460561073795e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,29696,84347499364725381926287000452801518882,out,valid,String,1
29685,-8172879443826860630,"DomainError(-4.2833863989057295e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,29686,-8172879443826860630,"DomainError(-4.28338639890567e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
29600,2616883077830900461,out,valid,String,130.0,29600,2616883077830900462,"DomainError(-4.313017950827915e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
29543,-87497346584677962701324419972412384629,"DomainError(-3.7672277697544187e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,29543,-87497346584677962701324419972412384628,out,valid,String,1
29433,98265454345656384171617112296386147836,out,valid,String,131.0,29433,98265454345656384171617112296386147837,"DomainError(-1.4107686441448565e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
29289,-118429558079499799952495030736618014915,out,valid,String,131.0,29289,-118429558079499799952495030736618014914,"DomainError(-1.4057688353003691e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
29284,-4723481453030348887,out,valid,String,128.0,29284,-4723481453030348886,"DomainError(-7.8603305037169e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
29281,7697108660747451191,out,valid,String,130.0,29281,7697108660747451192,"DomainError(-2.453680666729159e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
29258,-9133470697389805625,"DomainError(-6.151603595204075e15, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,29258,-9133470697389805624,out,valid,String,1
29038,-109757012920322037606827889147803693884,"DomainError(-1.4271604573314004e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,29038,-109757012920322037606827889147803693883,out,valid,String,1
29009,-56165855732569590691306398937180418121,"DomainError(-1.6845365672260756e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,29009,-56165855732569590691306398937180418120,out,valid,String,1
28997,6819957214116496671,"DomainError(-5.701232873221474e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,28997,6819957214116496672,out,valid,String,1
28954,-81833412159116913677789398515576078346,"DomainError(-8.432064259517377e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,28954,-81833412159116913677789398515576078345,out,valid,String,1
28873,-1920989420015392322,out,valid,String,131.0,28873,-1920989420015392321,"DomainError(-3.4132720513632353e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
28804,-6216998286026659408,out,valid,String,130.0,28804,-6216998286026659407,"DomainError(-5.766264507832472e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
28782,7359691164329820835,"DomainError(-8.658451726479007e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,28782,7359691164329820836,out,valid,String,1
28758,103366651508129604003407687783680101207,out,valid,String,131.0,28758,103366651508129604003407687783680101208,"DomainError(-1.2038127241325087e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
28727,66814985024293494751914387903245198962,"DomainError(-9.999326421548557e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,28727,66814985024293494751914387903245198963,out,valid,String,1
28727,-133660565722060890937967574442690239471,"DomainError(-1.0300053574478994e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,28727,-133660565722060890937967574442690239470,out,valid,String,1
28706,7386193132815770672,"DomainError(-6.492505100674446e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,28706,7386193132815770673,out,valid,String,1
28668,-31386271678457256753160669067788911190,"DomainError(-1.5683516078683074e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,28668,-31386271678457256753160669067788911189,out,valid,String,1
28641,-57352127634785123021914227368584007280,out,valid,String,130.0,28641,-57352127634785123021914227368584007279,"DomainError(-1.135276444971525e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
28610,4146628309,"DomainError(-1.25221773989082e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,28611,4146628309,"DomainError(-1.2522177398907628e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
28520,8340330333260081129,"DomainError(-2.121058346329724e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,28521,8340330333260081129,"DomainError(-2.1210583463296668e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
28512,-19817812447569181534795478274672914597,out,valid,String,131.0,28512,-19817812447569181534795478274672914596,"DomainError(-1.6069912432550331e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
28471,-1087601775046824992,out,valid,String,131.0,28471,-1087601775046824991,"DomainError(-1.7615318040944573e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
28409,-28359304818243849546540819766374797172,out,valid,String,131.0,28409,-28359304818243849546540819766374797171,"DomainError(-1.7249306122896374e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
28369,-2332593035420119401,out,valid,String,131.0,28369,-2332593035420119400,"DomainError(-4.1738144818868224e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
28224,-6522458579476696339,out,valid,String,130.0,28224,-6522458579476696338,"DomainError(-7.668271343467568e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
28213,-124643605983834546501871745565977273494,out,valid,String,130.0,28213,-124643605983834546501871745565977273493,"DomainError(-9.853050712742264e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
28114,-5865262321723473206,out,valid,String,130.0,28114,-5865262321723473205,"DomainError(-3.673695459692557e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
28110,-107095039504441321199582302411604402239,"DomainError(-7.810180823502111e34, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,28110,-107095039504441321199582302411604402238,out,valid,String,1
28063,-5983462518046772538,"DomainError(-4.123202276301031e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,28063,-5983462518046772537,out,valid,String,1
28022,3238603308,"DomainError(-7.958192686335777e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,28023,3238603308,"DomainError(-7.95819268633572e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
27963,-8005174983259669328,out,valid,String,130.0,27963,-8005174983259669327,"DomainError(-7.806772472340301e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
27932,5189508515980584794,"DomainError(-8.942887614857779e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,27932,5189508515980584795,out,valid,String,1
27829,-77438124759251917400056845049088889598,out,valid,String,129.0,27829,-77438124759251917400056845049088889597,"DomainError(-1.32131951728245e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
27812,46363854483637232518226635526652195304,out,valid,String,131.0,27812,46363854483637232518226635526652195305,"DomainError(-1.5674629171254004e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
27780,-27403672467210504572161750836625569335,out,valid,String,130.0,27780,-27403672467210504572161750836625569334,"DomainError(-4.876756045170136e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
27769,118993580210774661519864790402669521533,out,valid,String,130.0,27769,118993580210774661519864790402669521534,"DomainError(-6.179530283751477e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
27763,5365911158320946649,"DomainError(-8.957293436532909e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,27763,5365911158320946650,out,valid,String,1
27742,3321730384,"DomainError(-7.412851328951145e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,27743,3321730384,"DomainError(-7.41285132895109e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
27603,4049209791422638730,"DomainError(-6.853349704033263e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,27603,4049209791422638731,out,valid,String,1
27550,-143314171551385580701400915294341309499,"DomainError(-4.317834740862648e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,27550,-143314171551385580701400915294341309498,out,valid,String,1
27446,-2791763356594021961,out,valid,String,131.0,27446,-2791763356594021960,"DomainError(-1.9756602317624023e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
27368,3452548928,"DomainError(-6.526649972726595e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,27369,3452548928,"DomainError(-6.52664997272654e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
27292,4266907970,"DomainError(-2.4024044851517744e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,27292,4266907971,"DomainError(-2.402404399813615e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
27145,6632772447057588848,"DomainError(-4.3731879190386836e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,27145,6632772447057588849,out,valid,String,1
27087,-638200388882502824,"DomainError(-8.369776889946037e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,27087,-638200388882502823,out,valid,String,1
27000,117305118461408526644160765761522973154,"DomainError(-1.3385429543273083e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,27000,117305118461408526644160765761522973155,out,valid,String,1
26992,4537674667666682782,out,valid,String,131.0,26992,4537674667666682783,"DomainError(-3.8138541510571587e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
26945,4640990350849738391,"DomainError(-3.5788007914373243e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,26945,4640990350849738392,out,valid,String,1
26931,101562062902219828670246813809570263083,out,valid,String,131.0,26931,101562062902219828670246813809570263084,"DomainError(-1.3357783384764423e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
26872,71164815874470668438970542146063674544,"DomainError(-1.4073717817447445e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,26872,71164815874470668438970542146063674545,out,valid,String,1
26849,-1071030033703638176,"DomainError(-8.973685909637499e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,26849,-1071030033703638175,out,valid,String,1
26829,1890629579850753468,"DomainError(-6.218527984313247e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,26829,1890629579850753469,out,valid,String,1
26802,-128904463286941212757986375101670015000,"DomainError(-6.406333374990018e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,26802,-128904463286941212757986375101670014999,out,valid,String,1
26758,-92069328826543189992766667300301944217,"DomainError(-1.4856094584906459e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,26758,-92069328826543189992766667300301944216,out,valid,String,1
26702,97130132741371070572434469181595040349,out,valid,String,131.0,26702,97130132741371070572434469181595040350,"DomainError(-1.0729517915891719e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
26480,1461267351251193232,"DomainError(-6.922918335388544e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,26480,1461267351251193233,out,valid,String,1
26375,-78371398556943724573594397296357247967,"DomainError(-1.5905666743172136e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,26375,-78371398556943724573594397296357247966,out,valid,String,1
26331,-3090065755294416464,"DomainError(-8.481366302995376e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,26331,-3090065755294416463,out,valid,String,1
26299,42057391583883143155019892885643083679,out,valid,String,130.0,26299,42057391583883143155019892885643083680,"DomainError(-1.190485790243703e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
26286,4022519808,"DomainError(-2.266078467266241e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,26287,4022519808,"DomainError(-2.2660784672661883e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
26269,-95785810588053625762515493065402709127,out,valid,String,131.0,26269,-95785810588053625762515493065402709126,"DomainError(-1.0724753621858242e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
26119,-6190312479027278157,out,valid,String,129.0,26119,-6190312479027278156,"DomainError(-3.16227316555214e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
26105,-1748983222026533831,"DomainError(-4.3467461531352924e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,26106,-1748983222026533831,"DomainError(-4.34674615313524e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
26093,3502022942,"DomainError(-6.182579386734372e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,26094,3502022942,"DomainError(-6.18257938673432e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
26059,115911880475993101591257910366423012665,out,valid,String,130.0,26059,115911880475993101591257910366423012666,"DomainError(-6.341221195808807e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
25949,4356425320928626656,"DomainError(-8.684065794269608e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,25949,4356425320928626657,out,valid,String,1
25850,8541376968602941928,"DomainError(-9.143063678126823e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,25850,8541376968602941929,out,valid,String,1
25625,-1797732027237319669,out,valid,String,131.0,25625,-1797732027237319668,"DomainError(-1.2815714523995722e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
25493,5788061425752783789,"DomainError(-8.081307829697853e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,25493,5788061425752783790,out,valid,String,1
25457,8533143966569542168,"DomainError(-8.439857852895593e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,25457,8533143966569542169,out,valid,String,1
25392,4024211159,"DomainError(-2.2524686208446746e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,25393,4024211159,"DomainError(-2.252468620844624e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
25354,4240525194324866968,"DomainError(-6.736523255305771e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,25354,4240525194324866969,out,valid,String,1
